DVD_CM_1,0385.0385,0385.8291,ah oui tu veux pas le voir
DVD_CM_1,0386.3817,0387.5510,tu veux pas te battre pour l' avoir
DVD_CM_1,0389.2543,0394.6288,@ mais moi non_plus h non mais attends il_y_a kevin costner c'est quand_même euh
DVD_CM_1,0395.0224,0406.4915,* c'est un c'est mythique tu vois pour une époque c' était quand_même le fantasme de toutes les nanas euh attends ma mère à vingt ans elle fantasmait sur kevin costner tu vois + la mère de mon mec fantasme + toujours sur kevin costner
DVD_CM_1,0407.6157,0409.6776,et mais je crois qu' aussi non lui c'est euh
DVD_CM_1,0411.2314,0412.9522,* ouais en_plus c'est un collector
DVD_CM_1,0415.1040,0417.1878,@ c- attends attends mais c'est un
DVD_CM_1,0417.8843,0418.1619,mais
DVD_CM_1,0419.6906,0419.9796,ah ouais
DVD_CM_1,0420.9031,0422.4861,bon ça je ça je ça ça
DVD_CM_1,0424.9753,0425.3702,ça c'est
DVD_CM_1,0426.8263,0427.0338,bon
DVD_CM_1,0429.6722,0431.8164,mais moi aussi hein parce_que les autres ça m' intéresse pas des masses
DVD_CM_1,0432.2131,0434.5075,tu vois # @
DVD_CM_1,0435.9850,0436.2626,mais c-
DVD_CM_1,0438.9565,0439.8729,ben en_même_temps
DVD_CM_1,0443.4739,0444.9606,ah oui le docteur jivago
DVD_CM_1,0451.7325,0454.8057,ouais h mais celui là on le gagnait quand_on allait faire de l' essence à une époque
DVD_CM_1,0455.6081,0455.7119,mh
DVD_CM_1,0458.8896,0459.0971,ouais
DVD_CM_1,0461.6251,0466.9186,ben celui là il est est quand_même à avoir dans sa dvdthèque @ je pense_que celui là tu vois les gens
DVD_CM_1,0474.6951,0475.1162,de
DVD_CM_1,0476.0559,0481.6867,ah ouais mais ça mais même même à douze ans je crois que j- j' aimais pas ouais @ c'est @
DVD_CM_1,0482.5652,0485.8851,j' ai vu des extraits vaguement certainement euh disons
DVD_CM_1,0486.1246,0488.8286,à certains endroits euh chez des potes surement mais
DVD_CM_1,0490.2901,0491.2786,ah mais c- mais déjà
DVD_CM_1,0494.1485,0494.5654,ouais non
DVD_CM_1,0495.9666,0497.5704,mais moi ce qui me soule le plus c'est que
DVD_CM_1,0497.9446,0499.9399,celui là ça doit être un un un récent peut_être
DVD_CM_1,0501.4968,0502.3206,c'est un des premiers celui là
DVD_CM_1,0505.4896,0506.2328,les premiers premiers
DVD_CM_1,0506.5441,0512.7271,mais ce qui me saoule c'est de voir des_des mecs de trente piges qui font les ados de douze ans tu vois et c'est c'est horrible non mais même les acteurs
DVD_CM_1,0512.9773,0520.6318,c'est un_peu comme dans friends tu sais ils font genre euh des vieilles blagues pourries euh de de gamin de quinze ans et ils_ont tous euh entre trente et quarante piges et ça me fatigue
DVD_CM_1,0522.2618,0522.9666,ça me fatigue
DVD_CM_1,0525.5788,0527.1535,ah non je déteste ça me gonfle
DVD_CM_1,0527.5926,0527.9742,alors
DVD_CM_1,0528.1869,0533.2598,pensez à la plus touchante histoire_d'_amour jamais vue + pensez aussi à la plus brillante comédie la plus stupéfiante
DVD_CM_1,0533.7836,0535.0764,histoire surnaturelle
DVD_CM_1,0536.5600,0538.1540,et le plus inquiétant
DVD_CM_1,0538.4792,0538.5494,q-
DVD_CM_1,0538.9623,0539.3366,thriller
DVD_CM_1,0539.9114,0540.6249,thriller
DVD_CM_1,0542.4276,0543.6584,j' ai jamais réussi à dire ça s-
DVD_CM_1,0543.9788,0544.9019,le s- en anglais
DVD_CM_1,0546.1644,0558.0696,@ c'est pas un f-
DVD_CM_1,0561.9680,0563.2145,ah non mais lui je le déteste hein
DVD_CM_1,0563.4494,0566.1168,non mais je te celui là tu peux le prendre ah mais je t- je
DVD_CM_1,0567.4204,0569.1152,il est ignoble euh
DVD_CM_1,0570.5570,0572.7916,mais par_contre je soutiens mais alors euh
DVD_CM_1,0573.4814,0575.9437,que demi moore c'est la femme de josh hartnett
DVD_CM_1,0580.1954,0581.5867,* mais elle est avec un petit jeune
DVD_CM_1,0583.4364,0585.9356,et c'est c'est josh hartnett c'est le mec de l' effet papillon
DVD_CM_1,0586.7744,0587.6874,et ben c'est josh hartnett
DVD_CM_1,0590.5492,0591.1784,si c'est lui
DVD_CM_1,0595.3876,0600.0840,mais parce_qu' il a une vieille coupe à l' américaine pourrave pour le film c'est les besoins du film euh qui font ça
DVD_CM_1,0602.2694,0602.8894,non c'est lui hein
DVD_CM_1,0604.6554,0605.7554,c'est josh hartnett son mec
DVD_CM_1,0606.1595,0609.9116,c'est celui_qui joue aussi d- le film de merde quarante jours et quarante nuits
DVD_CM_1,0610.3083,0610.5783,ben oui
DVD_CM_1,0610.8583,0611.6324,ben c'est son mari
DVD_CM_1,0614.5713,0615.3716,ben
DVD_CM_1,0616.9947,0619.2076,ben en veillissant il s'est ra- il il il
DVD_CM_1,0619.4547,0619.6450,oui
DVD_CM_1,0620.1988,0621.9207,il a- il avait encore une tête de bébé
DVD_CM_1,0626.9200,0629.9414,* bon moi j' ai trouvé mon film pour ce soir c'est parfait
DVD_CM_1,0630.5699,0633.7987,@ je vais regarder putain j' espère qu' il est pas trop long quand_même fais voir
DVD_CM_1,0636.5699,0642.0016,@ moi je te conseille de prendre les choristes @
DVD_CM_1,0643.4604,0643.6469,non
DVD_CM_1,0644.0984,0649.0550,pas enfin c'est pas mon enfin les histoires d' amour euh torturées oui mais les histoires d' amour à la con euh
DVD_CM_1,0649.9947,0653.1900,ben genre histoire_d'_amour à la française euh genre euh *
DVD_CM_1,0653.4981,0657.1907,genre genre genre euh qu' est ce que j' ai bien aimé histoire_d'_amour à la française
DVD_CM_1,0658.8564,0659.1964,euh
DVD_CM_1,0659.4608,0661.1984,ouais moi j' aime bien les films d' intello en_fait
DVD_CM_1,0661.6941,0662.2479,et du_coup
DVD_CM_1,0664.0519,0666.2739,je vais aimer les films de desplechin mais j-
DVD_CM_1,0667.9489,0671.7636,@ euh c'est un un compte de noël
DVD_CM_1,0672.2983,0675.4234,je sais pas si tu l' as déjà vu avec euh catherine_deneuve
DVD_CM_1,0675.6684,0676.1383,sa fille
DVD_CM_1,0676.4726,0677.4188,mastroianni
DVD_CM_1,0679.4285,0680.4859,avec eu mathieu a-
DVD_CM_1,0682.1037,0683.9016,ouais enfin non c'est pas vraiment s-
DVD_CM_1,0684.4478,0686.0892,non non mais ça @
DVD_CM_1,0688.2838,0689.4981,oh le pauvre
DVD_CM_1,0693.6186,0694.2349,ah ouais
DVD_CM_1,0696.4661,0697.4041,que l' autre il revient
DVD_CM_1,0699.8688,0700.3296,oh
DVD_CM_1,0700.6926,0701.7661,ben du_coup ça s' arrange
DVD_CM_1,0702.5027,0703.7170,finalement
DVD_CM_1,0704.5591,0710.3272,mais il_y_a un film comme ça euh avec euh natalie portman ça s'appelle brother
DVD_CM_1,0712.2959,0713.9259,tu l' as vu + ben c'est un_peu la même histoire
DVD_CM_1,0714.1359,0716.2784,il_y en a un qui part à la guerre et finalement c'est c-
DVD_CM_1,0718.4662,0719.1260,que celui là
DVD_CM_1,0726.5454,0726.9024,@
DVD_CM_1,0728.4706,0732.8322,@
DVD_CM_1,0733.1124,0733.8924,ah non non non
DVD_CM_1,0734.6424,0734.7979,non mais
DVD_CM_1,0737.1136,0738.2586,* non c'est robin des bois
DVD_CM_1,0738.6552,0738.9969,non non
DVD_CM_1,0741.1121,0741.4325,mais oui
DVD_CM_1,0741.8534,0743.0384,mais c'est robin des bois c'est normal
DVD_CM_1,0744.0461,0744.9811,ah tu veux robin des bois
DVD_CM_1,0746.0831,0747.6338,ah mais tu m' avais dit que tu tu
DVD_CM_1,0748.4088,0750.5179,tu m' avais dit que tu me le donnais là du du_coup euh
DVD_CM_1,0751.2044,0753.4507,tu tu peux pas tu peux pas retirer euh tu vois tu vois
DVD_CM_1,0753.9756,0754.1922,tu vois
DVD_CM_1,0754.7392,0756.5576,c'est_ça
DVD_CM_1,0757.4149,0757.6712,non non
DVD_CM_1,0759.2617,0762.0137,qu' est ce que j' aime bien parce_que toi tu aimes bien c'est quoi ton film préféré
DVD_CM_1,0762.7986,0764.7917,h ah si en histoire_d'_amour de fou
DVD_CM_1,0765.2494,0768.4874,euh c'est euh the fountain avec euh c-
DVD_CM_1,0769.0274,0771.6247,bon d'accord h c'est le c'est le le
DVD_CM_1,0772.1525,0776.2651,c'est c'est c'est un truc qui se passe sur trois époques différentes c'est avec hugh jackman en_plus
DVD_CM_1,0776.9685,0779.3333,le mec qui fait wolverine qui a trop la classe h
DVD_CM_1,0779.9016,0782.7360,le mec dont toutes les meufs sont amoureuses c'est un_peu le nouveaux kevin costner
DVD_CM_1,0783.1953,0784.1403,des années euh
DVD_CM_1,0785.7481,0786.1548,oh non
DVD_CM_1,0786.5575,0788.8489,ah moi moi + moi hugh jackman euh
DVD_CM_1,0792.2223,0792.7284,wolverine
DVD_CM_1,0793.2257,0794.5834,non wolverine il a trop la classe
DVD_CM_1,0795.5209,0799.8024,ben oui mais bon euh on s' arrange après @ si d-
DVD_CM_1,0800.7939,0804.4446,oui oui bon il_y_a pas de souci euh si c'est pour hugh jackman il comprendra @
DVD_CM_1,0806.3057,0806.8161,c'est_ça @
DVD_CM_1,0807.0266,0807.8474,tu auras
DVD_CM_1,0808.2165,0814.4332,dans la villa il_y_a une petite dépendance au_bout tu iras vivre là bas pendant_que moi je vivrais ma romance avec hugh h non non
DVD_CM_1,0818.8800,0819.8077,j' ai pas la télé- en_fait
DVD_CM_1,0847.7138,0848.4217,oh la classe
DVD_CM_1,0848.9808,0849.6521,@
DVD_CM_1,0857.4674,0858.5056,elle a annoncé ça comme ça
DVD_CM_1,0858.7741,0859.0701,ok
DVD_CM_1,0869.3057,0869.6940,@
DVD_CM_1,0873.4995,0875.2012,mais elle lui avait annoncé que à son mari
DVD_CM_1,0879.0754,0880.6680,d'accord et c'est son mari qui lui a dit ça
DVD_CM_1,0885.0990,0885.6337,ben et alors
DVD_CM_1,0886.9853,0890.2202,c'est pas
DVD_CM_1,0898.2469,0898.8908,ben non
DVD_CM_1,0903.8503,0904.2774,chez eux
DVD_CM_1,0905.4191,0907.4941,avec son mari @
DVD_CM_1,0910.7077,0911.2934,chez eux
DVD_CM_1,0919.3455,0919.6754,d'accord
DVD_CM_1,0924.6978,0927.0570,ah je crois que c'est l' inverse un latino américain @
DVD_CM_1,0933.9511,0934.2866,d'accord
DVD_CM_1,0942.7555,0943.1852,d'accord
DVD_CM_1,0945.2919,0953.2202,euh par_rapport_à la chaguasse qui quand ce de ça * de brother et euh
DVD_CM_1,0954.1485,0955.6741,et moi je te parlais d'un autre film
DVD_CM_1,0956.3849,0962.4230,de hugh jackman oui de papa de ma dépendance oui c'est_ça oula + je suis remonté un_peu trop loin h euh
DVD_CM_1,0962.6775,0963.0075,et
DVD_CM_1,0964.7656,0969.8601,oui the fountain et c'est un film avec hugh jackman et une_autre femme et elle écrit un bouquin
DVD_CM_1,0970.6984,0973.5628,ça se passe à trois époques euh différentes pendant l' inquisition
DVD_CM_1,0974.2962,0975.9265,euh à l' époque actuelle
DVD_CM_1,0976.1919,0978.0653,et euh dans le futur
DVD_CM_1,0978.7688,0979.7534,et elle elle tombe malade
DVD_CM_1,0980.5375,0983.5375,* et du_coup euh hugh jackman c'est un chercheur
DVD_CM_1,0984.0075,0986.2057,et euh il fait des recherches pour euh
DVD_CM_1,0988.0216,0992.9249,en gros euh comme sa femme est malade il veut trouver un antidote pour euh pour sa femme
DVD_CM_1,0995.4764,0999.3212,ah ben on sait euh en_fait c'est à trois époques différentes pen- sous l' époque de l' inquisition
DVD_CM_1,1001.7028,1003.9578,ouais ben c'est un_peu ça c'est euh
DVD_CM_1,1004.1957,1010.7663,et euh enfin c'est pas vraiment tout_le_temps la même histoire qui se répète parce_que euh pendant l- l' inquisition en_fait euh h elle l' envoie chercher l' arbre de jouvence
DVD_CM_1,1011.3445,1016.2995,et en_fait le truc c'est c'est c'est la la recherche de la vie éternelle finalement tout le long du film
DVD_CM_1,1018.4745,1022.5984,oui c'est super bien il_y_a des images de fou enfin c'est vraiment un super beau film mais c'est le le réali-
DVD_CM_1,1023.2380,1028.8664,ça date euh f- je sais euh pas * des années deux mile un truc un_peu a- un_peu après les années deux_mille
DVD_CM_1,1029.5698,1032.4943,non non mais c'est pas c'est pas un film qui a eu qui a fait beaucoup_de bruit
DVD_CM_1,1032.8984,1035.4566,mais c'est le réalisateur de requiem for a dream
DVD_CM_1,1038.0626,1041.3620,ouais mais c'est pas du_tout dans le même style hein non non non non non parce_que
DVD_CM_1,1041.9511,1045.9211,requiem for a dream euh f- franchement je l' ai vu une_fois je
DVD_CM_1,1047.5054,1048.1187,ouais moi je devais
DVD_CM_1,1049.3666,1051.0860,* moi je je l' ai regardé à
DVD_CM_1,1051.3654,1052.2018,treize quatorze ans
DVD_CM_1,1052.9788,1054.4886,et euh j' ai été traumatisée
DVD_CM_1,1054.9625,1056.3475,par_la la scène finale à_vrai_dire
DVD_CM_1,1056.9863,1064.1377,qui m' a complètement traumatisée quand j' étais gamine et depuis je enfin ça il m' a vachement marqué je m' en rappelle quoi je l' ai vu qu' une_fois et je m' en rappelle vraiment bien
DVD_CM_1,1064.6246,1065.7434,et je c'est bon
DVD_CM_1,1071.5267,1072.3414,ben moi ça m' a
DVD_CM_1,1073.3574,1073.9409,ouais je je
DVD_CM_1,1075.5702,1075.7868,ouais
DVD_CM_1,1076.6602,1079.8424,ouais ben la musique elle est vachement tin- vachement importante aussi mais euh
DVD_CM_1,1080.3663,1092.5263,mais moi j' ai j' ai été vraiment euh enfin j- j' avais treize ans quatorze ans oui la drogue euh oui j' en entendais parler comme ça un pétard pour moi c' était horrible c' était un drogué qui fume un pétard bon j- j' étais un_peu perturbée quoi h et euh
DVD_CM_1,1093.3463,1096.5980,mais du_coup j' ai enfin c'est ouais non il va il c'est un des films qui m' a
DVD_CM_1,1097.5587,1099.5946,qui m' a remuée et aujourd'hui euh
DVD_CM_1,1100.2932,1101.7642,on me dit tu le regardes
DVD_CM_1,1102.2981,1107.2526,ben n- ouais non je sais pas tu sais il_y_a des trucs comme ça tu as pas forcément envie de les revoir enfin c'est un traumatisme un_peu
DVD_CM_1,1107.9261,1108.7858,non j' ai pas trop envie
DVD_CM_1,1109.5434,1113.2728,alors ça c'est vachement beau comme histoire_d'_amour après_qu' est ce qu' il_y_a comme histoire_d'_amour qui ouais
DVD_CM_1,1113.7372,1118.0111,ben l' amour d' histoire_d'_amour à la con le film de de meuf mais c'est un vieux film h euh
DVD_CM_1,1118.7346,1121.1498,sur la route de madison c'est hyper beau ce film
DVD_CM_1,1121.3787,1123.1087,voilà bon c'est un film de meuf mais + mais
DVD_CM_1,1123.3787,1124.3396,c'est c'est c'est une
DVD_CM_1,1130.7686,1131.8986,genre les films de gus van sant
DVD_CM_1,1133.6685,1134.4626,euh elephant
DVD_CM_1,1138.2295,1141.8138,euh last days sur les derniers jours de la vie de kurt cobain
DVD_CM_1,1142.9662,1143.6444,tu l' a vu ce film
DVD_CM_1,1145.1646,1148.5570,où il_y_a un plan séquence sur euh quand il mange euh
DVD_CM_1,1148.9469,1155.2795,un bol de céréales qui dure à peu près un quart d'heure h et tu vois le mec bouffer ses céréales pendant un quart d'heure c'est juste horrible
DVD_CM_1,1156.5396,1156.9149,@
DVD_CM_1,1158.7126,1159.0824,genre quoi
DVD_CM_1,1163.9421,1164.6121,tu as pas un titre
DVD_CM_1,1168.4993,1170.0086,un film où il se passe rien
DVD_CM_1,1175.8119,1176.0842,ouais
DVD_CM_1,1180.5761,1182.1116,un film où il se passe rien
DVD_CM_1,1185.0916,1188.2886,oh ben il_y_a plein_de films où tu es tranquille et c'est pas pour_autant qu' il_y_a pas de rebondissements
DVD_CM_1,1189.2241,1189.6041,mais euh
DVD_CM_1,1191.1482,1191.4381,mais genre
DVD_CM_1,1191.7706,1193.1489,les films de meuf c'est quoi que tu aimes bien
DVD_CM_1,1202.1772,1202.5830,je connais pas
DVD_CM_1,1211.5780,1212.1429,c'est qui l' auteur
DVD_CM_1,1214.4762,1215.7188,c'est un français un
DVD_CM_1,1221.7462,1222.4266,comment tu dis
DVD_CM_1,1223.3535,1228.5059,non non comment tu d- le le nom de non + pas c'est la folie j'a- j' avais non ça j' avais compris h euh
DVD_CM_1,1229.1039,1229.9529,le temps d'un automne
DVD_CM_1,1230.7645,1232.1527,je vois pas du mais c'est que ça
DVD_CM_1,1232.7141,1233.6547,ça date de quand
DVD_CM_1,1237.9025,1239.9201,le temps d'un aut- ça me parle pas du_tout
DVD_CM_1,1245.2123,1245.4774,ouais
DVD_CM_1,1248.8955,1249.3905,ouais
DVD_CM_1,1251.9414,1252.3159,tout_le_temps
DVD_CM_1,1253.9063,1254.2763,tu aimes bien
DVD_CM_1,1257.8259,1262.5847,qu' est ce que j' ai vu récemment moi en film par_contre euh je suis allée voir le tu connais l' auberbe espagnole
DVD_CM_1,1263.2671,1263.9109,de klapisch
DVD_CM_1,1264.3808,1264.8903,tu as jamais vu
DVD_CM_1,1265.3998,1265.6368,bon
DVD_CM_1,1266.2804,1266.6211,bon_ben
DVD_CM_1,1267.5516,1271.0032,ben non mais j' ai vu le ben oui le l' auberge espagnole c'est_bien
DVD_CM_1,1274.0336,1274.8941,et l' auberge espagnole
DVD_CM_1,1275.2702,1276.9666,mais casse tête chinois ils_sont allé le voir et ils_ont bien
DVD_CM_1,1277.8269,1282.5414,ouais ouais ben moi j' ai vu les deux et j- ben j' avais vachement peur d'être déçue parce_que je me disais bon euh
DVD_CM_1,1282.9356,1285.9605,le numéro trois la vie que de de xavier machin enfin
DVD_CM_1,1286.2748,1287.6246,xavier c'est le personnage principal
DVD_CM_1,1288.5476,1291.0670,et euh du_coup je me suis dit bon euh
DVD_CM_1,1293.0657,1296.7156,ça enfin j- j' avais peur d'être hyper déçue en me disant et en_fait ouais c'est pas mal
DVD_CM_1,1298.0916,1298.3540,ouais
DVD_CM_1,1298.9978,1303.2798,@ oui je regarde euh je regarde un film * quasiment un film tous les jours
DVD_CM_1,1303.8841,1304.1618,ah ouais
DVD_CM_1,1304.4981,1307.6073,mais je je je suis une grosse grosse fan de de f-
DVD_CM_1,1310.3185,1310.5951,ouais
DVD_CM_1,1310.8208,1311.4227,pas + pas tr-
DVD_CM_1,1312.2190,1313.3216,pas tant enfin ça dé-
DVD_CM_1,1313.7058,1316.0656,ça dépend il_y_a des vieux films que je vais bien aimer mais il_y_a
DVD_CM_1,1316.3699,1325.3235,* il_y_a plein_de trucs dans les vieux films qui me dérangent euh genre je sais pas quand ils conduisent et qu' ils regardent pas la route ça ça me stresse @ du genre ils tu sais ils_sont là ils parlent * h
DVD_CM_1,1327.7102,1327.9634,oui
DVD_CM_1,1334.2380,1334.4974,ouais
DVD_CM_1,1335.0130,1336.4234,et le mec il est là comme ça
DVD_CM_1,1337.0824,1351.2209,@ tu sais tu fais bon @ et q- et en_plus c- qu' est ce qui est marrant c'est qu' ils font comme ça avec le volant tu sais la route tu as jamais une route qui est comme ça soit tu tournes vraiment soit tu vas tout droit mais tu fais pas comme ça tout_le_temps h mais je trouve il_y_a d- c- c'est des trucs ça ça me dérange
DVD_CM_1,1353.0677,1353.3646,ben j' ai
DVD_CM_1,1353.5812,1354.2494,pas non
DVD_CM_1,1354.6583,1355.8329,non j' aime pas trop les séries
DVD_CM_1,1356.4004,1357.0454,non si j' avais
DVD_CM_1,1357.4346,1365.8924,il_y_a une série que je regardais mais c' était une série arte sur euh les humanoïdes euh en dix épisodes moi ça me va tu vois une série dix épisodes h
DVD_CM_1,1367.8451,1368.3189,voilà
