DVD_ED_1,0659.5948,0659.9284,c-
DVD_ED_1,0661.0702,0661.2708,voilà
DVD_ED_1,0663.9622,0664.4180,ouais ouais
DVD_ED_1,0665.6615,0666.1553,ah oui
DVD_ED_1,0666.4614,0669.4863,mais euh là un moment elle m' a fait trop rire parce_que je l' ai regardée hier soir
DVD_ED_1,0670.2030,0671.4994,et euh je me rappellais plus
DVD_ED_1,0672.5648,0672.8249,ouais
DVD_ED_1,0673.4502,0675.3558,et euh tu as un moment en_fait où euh
DVD_ED_1,0675.6102,0677.9222,elle rentre dans un dans la voiture de
DVD_ED_1,0678.3893,0680.3169,de bon gros blacks tu vois bien baraqués
DVD_ED_1,0681.0403,0681.7035,et euh
DVD_ED_1,0682.0128,0684.9422,du_coup elle descend euh avec son petit anglais frenchie là
DVD_ED_1,0685.8296,0686.5680,et euh
DVD_ED_1,0686.8987,0688.9902,et sauf qu' en_fait elle est en_train_d' écouter euh diams
DVD_ED_1,0690.1836,0695.1163,et euh au final le mec au_début il s' énerve puis après quand il entand le rap de diams il dit oh c'est quoi ta musique et tout
DVD_ED_1,0695.8704,0701.1724,et là tu la vois elle commence à craquer et elle se met à raper comme diams mais avec les euh avec tout les gestes et tout tu sais
DVD_ED_1,0701.7462,0702.1504,et euh
DVD_ED_1,0702.3538,0705.7490,tu as deux trois passages comme ça et en_plus c'est sympa parce_que le mec elle le recroise après
DVD_ED_1,0706.4220,0709.0177,et euh du_coup à partir de là tout le long il l' appelle ouais grosse
DVD_ED_1,0709.6255,0712.8424,et euh voilà comme je crois que c'est la boulette la chanson ou un truc comme ça
DVD_ED_1,0715.0477,0717.3207,mais bon tu as les tu as les petits craquages de
DVD_ED_1,0717.6345,0719.3274,de florence foresti dans le film quoi
DVD_ED_1,0722.6123,0722.8759,hein
DVD_ED_1,0725.1539,0727.5118,ah ouais mais je la regarde pas souvent j' ai pas vu trop euh
DVD_ED_1,0728.0517,0728.3117,ouais
DVD_ED_1,0732.4199,0735.4220,ouais ben je les avais téléchargés aussi j' en ai regardé quelque uns
DVD_ED_1,0736.4904,0736.6769,ouais
DVD_ED_1,0737.9551,0742.5579,ben de_toute_façon ça fait partie des trucs qui passent à chaque_fois euh genre dans les zappings et tout_à la fin de l' année là
DVD_ED_1,0743.4651,0745.8258,à chaque_fois tu as toujours un passage sur florence foresti maintenant
DVD_ED_1,0746.5804,0746.9224,ah oui
DVD_ED_1,0752.6195,0752.8252,ouais
DVD_ED_1,0753.0994,0754.2540,mais elle a fait quoi aussi elle
DVD_ED_1,0754.8677,0756.5603,m' en rappelle plus fais voir j' arrive pas_à la resituer
DVD_ED_1,0759.8055,0762.5300,bon elle a des yeux bizarres quand_même je sais pas si c'est le maquillage mais euh
DVD_ED_1,0767.1697,0769.3098,puis la photo à l' ancienne quoi ça donne trop envie
DVD_ED_1,0770.2631,0771.4755,c'est
DVD_ED_1,0772.6767,0773.3499,c'est de quand
DVD_ED_1,0773.9435,0774.5965,deux_mille deux
DVD_ED_1,0779.5724,0779.8352,ouais
DVD_ED_1,0784.3135,0785.3818,ah oui non mais c'est_ça
DVD_ED_1,0786.9318,0787.6017,c'est euh
DVD_ED_1,0790.0113,0791.0642,de wayne wang
DVD_ED_1,0791.8839,0796.9190,c'est qui ça ah
DVD_ED_1,0798.1404,0799.3947,attends il_y_a écrit euh
DVD_ED_1,0800.5472,0801.4321,natalie portman
DVD_ED_1,0801.8113,0803.2995,starwars épisode un et deux
DVD_ED_1,0805.3870,0806.1469,mais elle faisait qui
DVD_ED_1,0811.4358,0811.8916,ah
DVD_ED_1,0812.2844,0812.8844,la
DVD_ED_1,0813.5529,0814.3928,la princesse
DVD_ED_1,0814.9391,0816.3098,c'est pas elle qui fait la princesse
DVD_ED_1,0818.9359,0819.8556,euh ouais un truc comme ça
DVD_ED_1,0820.6488,0822.4331,mais je sais plus les vieux épisodes je m' en rappelle pas
DVD_ED_1,0824.9690,0828.8793,je crois que c'est_ça + enfin pas non c'est pas leila c- je confond avec les vieux épisodes
DVD_ED_1,0829.3315,0830.1428,c'est euh
DVD_ED_1,0830.5369,0833.3366,c'est celle qui fait la princesse qui est protégée par euh
DVD_ED_1,0834.8631,0835.2731,obiwan
DVD_ED_1,0839.0958,0840.9760,ouais mais si regarde là on la reconnait @
DVD_ED_1,0841.2022,0841.5724,à gauche
DVD_ED_1,0844.3457,0846.8986,c'est_vrai que sur la plaquette en_fait enfin devant on la reconnait pas du_tout
DVD_ED_1,0850.2570,0851.7444,ouais du_coup tu as vu euh casse tête chinois
DVD_ED_1,0852.5273,0852.8467,alors
DVD_ED_1,0853.8205,0855.0202,ouais mais c'est un film français
DVD_ED_1,0857.9920,0858.7163,oui ouais ouais
DVD_ED_1,0859.6716,0859.8864,ouais
DVD_ED_1,0865.1533,0865.3427,ouais
DVD_ED_1,0869.4024,0870.0916,d'accord ouais
DVD_ED_1,0874.5386,0877.0720,ouais + je les ai jamais regardés j' aime pas trop les films français
DVD_ED_1,0877.7813,0878.0103,ouais
DVD_ED_1,0881.7736,0881.9432,ouais
DVD_ED_1,0883.0879,0885.4160,si romain duris là ou il est bien c'est euh
DVD_ED_1,0886.4537,0887.3186,attends c'est lui au_moins
DVD_ED_1,0888.2565,0889.4711,c'est lui qui joue dans molière
DVD_ED_1,0891.2383,0892.6117,je crois que c'est lui qui joue dedans
DVD_ED_1,0894.8067,0895.4086,mais euh
DVD_ED_1,0895.9625,0898.7274,ça_va il est sympa comme acteur mais après c'est_vrai que ça dépend des films quoi
DVD_ED_1,0903.0997,0903.4097,ah ouais
DVD_ED_1,0907.2509,0908.2062,ah oui non il est énorme
DVD_ED_1,0908.4917,0909.2951,ah ouais il est génial
DVD_ED_1,0915.1975,0915.3675,ouais
DVD_ED_1,0916.0204,0917.1827,ouais je regarderais quand_même
DVD_ED_1,0917.5105,0919.8550,c'est_vrai que l' auberge espagnole ça fait partie des films que je voulais voir
DVD_ED_1,0920.2841,0921.3466,j' ai pas pris le
DVD_ED_1,0921.9571,0922.1747,ouais
DVD_ED_1,0927.9786,0928.1736,ouais
DVD_ED_1,0932.7255,0932.8978,ouais
DVD_ED_1,0935.5214,0935.6939,ouais
DVD_ED_1,0936.4392,0937.8906,bon au_moins tu l' as vu tu vois ce que ça donne
DVD_ED_1,0939.2699,0941.7125,et_puis bon après en en général les suites c'est pas
DVD_ED_1,0942.4905,0943.2903,c'est pas terrible quoi
DVD_ED_1,0944.2332,0946.8568,@ tu l' as serré derrière
DVD_ED_1,0949.0072,0952.1389,ben ouais mais peut_être que justement comme il est pas bien serré peut_être que ça tire plus sur euh
DVD_ED_1,0954.6259,0955.7545,@
DVD_ED_1,0957.0412,0957.3408,oui
DVD_ED_1,0958.4374,0960.5409,ouais non les suites en général c'est pas ce qu' il_y_a de
DVD_ED_1,0961.4990,0961.7296,ouais
DVD_ED_1,0962.8670,0965.7682,moi là où j' avais été trop déçue c' etait les euh les les bronzés trois
DVD_ED_1,0967.0570,0967.6823,tu l' avais pas vu
DVD_ED_1,0969.0023,0971.9960,voilà c' était le film en trop quoi celui qu' il fallait pas faire
DVD_ED_1,0972.2363,0974.9192,donc_euh puis bon du_coup ça casse tout le délire du
DVD_ED_1,0975.4533,0976.3727,des deux premiers quoi
DVD_ED_1,0976.9286,0979.0031,c'est les deux premiers ils_sont ils_sont mythiques
DVD_ED_1,0979.7265,0980.4461,donc_euh
DVD_ED_1,0981.3300,0981.8000,ah ben oui
DVD_ED_1,0982.3189,0982.7838,c'est euh
DVD_ED_1,0983.0832,0986.5383,la culture française @
DVD_ED_1,0987.6682,0990.9117,@ arrête c'est arrivé euh
DVD_ED_1,0991.4039,0995.2915,à l' oncle de ma mère @ il s'est retrouvé bloqué en haut d'un télésiège tout seul
DVD_ED_1,0995.8935,0997.8435,bon bien_sûr il a fait la blagounette de changer euh
DVD_ED_1,0998.0435,0998.7375,étoiles des neiges
DVD_ED_1,0999.4328,1002.5820,sauf que cet idiot il a fait tomber son ski il a failli a- assomer une femme
DVD_ED_1,1003.0653,1006.1813,c' était il dansait enfin il faisait comme le type tu sais il balancait bien les jambes et tout
DVD_ED_1,1006.7692,1008.3124,sauf qu' il a un ski qui à déchaussé quoi
DVD_ED_1,1009.4550,1009.7376,ouais
DVD_ED_1,1009.9552,1010.2605,ouais ouais
DVD_ED_1,1012.9152,1014.0145,putain moi je suis pas
DVD_ED_1,1014.2435,1016.5137,je vais essayer d'y aller là dans les pyrénées pendant les vacances
DVD_ED_1,1018.8377,1019.0695,ouais
DVD_ED_1,1021.3312,1021.5178,ouais
DVD_ED_1,1025.6674,1028.3738,@ chaque chose en son temps @
DVD_ED_1,1030.6632,1031.9215,ouais + tu vas où ici toi
DVD_ED_1,1036.7462,1037.4962,mais tu y vas la journée
DVD_ED_1,1038.9747,1039.2747,ah ouais
DVD_ED_1,1039.5347,1041.0583,ça fait une trotte quand_même briançon
DVD_ED_1,1042.3055,1043.0954,ben après euh
DVD_ED_1,1043.9336,1044.1003,ouais
DVD_ED_1,1044.9934,1046.2422,mais là bas après c'est les forfaits quoi
DVD_ED_1,1047.0354,1049.1302,moi la dernière fois que j' ai skié à briançon on avait pris euh
DVD_ED_1,1052.5980,1052.9783,serre che
DVD_ED_1,1057.9893,1058.2719,ouais
DVD_ED_1,1062.8216,1063.3070,d'accord
DVD_ED_1,1063.5190,1064.2518,ouais ben c'est cool
DVD_ED_1,1064.7012,1064.9753,ouais
DVD_ED_1,1066.7163,1067.3757,ben c'est_bien
DVD_ED_1,1069.9567,1070.2083,ouais
DVD_ED_1,1075.6645,1075.8567,ouais
DVD_ED_1,1077.8157,1078.3455,tu m' étonnes
DVD_ED_1,1079.1687,1081.6431,et c'est trop bien en_plus quand tu y vas entre potes et tout tu rigoles bien quoi
DVD_ED_1,1082.8707,1087.5051,moi quand j' avais été à briançon j' avais trop peur parce_que ça faisait euh je crois que ça faisait cinq ans que j' avais pas skié
DVD_ED_1,1088.2734,1091.5077,et euh mon copain ça faisait huit ans je crois qu' il avait pas skié
DVD_ED_1,1092.1713,1095.6432,et je retrouvais en_fait à briançon une famille euh de militaires que j' avais connu avant
DVD_ED_1,1096.1548,1098.2898,sauf que eux ça faisait genre dix ans qu' ils étaient à briançon
DVD_ED_1,1098.8735,1100.2254,donc la f- voilà
DVD_ED_1,1100.9836,1103.1712,et euh la fille qui avait mon âge
DVD_ED_1,1103.4009,1106.3240,euh ben elle skiait tout_le_temps euh depuis des années
DVD_ED_1,1106.8355,1109.4817,ben d'ailleurs quand_on était gosses on faisait du ski ensemble avec les militaires
DVD_ED_1,1109.8491,1110.5528,et euh
DVD_ED_1,1111.0290,1114.4320,et son copain était carrément entraîneur dans le club de ski de briançon tu vois
DVD_ED_1,1115.0377,1121.1488,et je leur ai dit mais venez pas avec nous enfin vous allez péter un cable @ enfin voilà et en_fait euh moi ça allait
DVD_ED_1,1121.4371,1123.5660,dès_que j' ai rechaussé les skis je suis parti direct
DVD_ED_1,1124.4027,1128.3101,mon copain il a eu un_peu plus de mal il a fait que se vautrer et tout enfin
DVD_ED_1,1128.5362,1128.9997,que de la merde
DVD_ED_1,1129.6770,1131.9907,et euh sauf que moi en_fait je suis tellement partie bien
DVD_ED_1,1132.8251,1136.4287,que trop contente de repartir aussi facilement je me suis cramée en deux heures quoi
DVD_ED_1,1136.9585,1138.8714,j' ai skié comme une tarée pendant deux heures
DVD_ED_1,1139.3623,1144.0280,et à_la_fin j' ai carrément pris les oeufs pour redéscendre je leur ai dit là je sentais plus mes jambes ça commençait à trembler et tout
DVD_ED_1,1144.4803,1146.2107,j' ai dit c'est bon c'est bon pour me
DVD_ED_1,1146.4650,1147.2960,pour me péter un truc
DVD_ED_1,1147.8903,1151.8592,et euh du_coup je suis redéscendue toute seule avec les oeufs je les ai attendus en bas dans un café
DVD_ED_1,1152.6053,1153.1395,puis voilà quoi
DVD_ED_1,1159.6196,1159.8655,ouais
DVD_ED_1,1161.3775,1161.5499,mh
DVD_ED_1,1165.9718,1166.2318,ouais
DVD_ED_1,1173.4439,1178.6599,@
DVD_ED_1,1185.8063,1186.0692,ouais
DVD_ED_1,1188.4844,1190.9997,ouais ben ça c'est toujours pareil quoi quand t' es celui qu' on attend euh
DVD_ED_1,1198.0338,1198.2599,mh
DVD_ED_1,1205.0304,1212.1037,@ la bonne excuse @ non mais attends l' autre jour à décat- j' ai vu un truc c'est des
DVD_ED_1,1212.3382,1214.2628,espèces de ronds comme ça qui se fixent au pieds
DVD_ED_1,1214.6769,1215.4426,donc genre tu en as deux
DVD_ED_1,1216.4654,1217.9853,et tu fais du ski avec ça quoi
DVD_ED_1,1218.8733,1220.2281,j' ai dit mais c'est le truc mais
DVD_ED_1,1220.4775,1222.1651,ouais c'est c'est des espèces de
DVD_ED_1,1222.5862,1222.9204,palets
