DVD_MD_1,0271.7106,0273.5626,@
DVD_MD_1,0284.9677,0285.2148,mh mh
DVD_MD_1,0290.5833,0290.7022,mh
DVD_MD_1,0291.6070,0292.8571,* euh non je crois que je
DVD_MD_1,0293.8273,0294.4436,c'est quoi l' histoire
DVD_MD_1,0298.6927,0298.9669,ouais
DVD_MD_1,0311.8883,0312.7121,ouais mini miss ouais
DVD_MD_1,0327.3246,0327.5839,mh
DVD_MD_1,0341.1743,0343.4565,@ normal @
DVD_MD_1,0344.8944,0345.2178,mh
DVD_MD_1,0350.1591,0350.4703,@
DVD_MD_1,0359.9090,0360.1140,@
DVD_MD_1,0361.1779,0362.1163,ouais j' imagine
DVD_MD_1,0368.1163,0372.4588,oui ils_sont un_peu déjantés non dans leur tête @
DVD_MD_1,0381.8798,0382.1178,oui
DVD_MD_1,0382.3527,0383.0766,non moi j' ai bien aimé
DVD_MD_1,0387.8646,0388.1453,mh
DVD_MD_1,0399.1445,0402.5960,ben c'est_ça vient de là à la base c'est pour ça que ça a été refait en films et
DVD_MD_1,0403.0354,0403.2673,mh
DVD_MD_1,0413.9801,0414.8615,ah tu avais vu la pièce avant
DVD_MD_1,0415.2001,0416.7356,ah ben d'accord ben c'est souvent ça hein
DVD_MD_1,0418.9179,0419.1345,ouais
DVD_MD_1,0423.8919,0424.6403,benguigui ouais
DVD_MD_1,0430.8874,0431.2047,mh ouais
DVD_MD_1,0440.7295,0443.8301,et_puis c'est un contexte un_peu particulier parce_que ça se passe que dans une pièce
DVD_MD_1,0444.6295,0445.8599,voilà c'est vraiment
DVD_MD_1,0446.0705,0447.4464,ça change des films aussi euh
DVD_MD_1,0448.7104,0450.6692,mais je trouvais l' idée bien moi du film
DVD_MD_1,0452.6074,0454.3961,ouais franchement ouais @ ils_sont rigolos
DVD_MD_1,0457.9880,0459.5044,mh non mais il joue bien en_fait ça_va
DVD_MD_1,0460.3282,0462.6264,bon c'est pas un acteur né non_plus mais @
DVD_MD_1,0467.8026,0469.8476,euh non j' ai vu un_peu mais
DVD_MD_1,0470.9186,0471.4068,ouais ouais
DVD_MD_1,0472.2824,0472.9361,ouais je sais plus
DVD_MD_1,0473.5494,0475.0628,c'est celui_qui joue le gay dans le film c'est_ça
DVD_MD_1,0475.3874,0479.7355,enfin q- non qu' on croit gay mais en_fait @
DVD_MD_1,0482.0551,0484.7958,ouais ouais mais je sais plus son nom en_plus il est connu mais euh
DVD_MD_1,0485.4731,0485.6867,ouais
DVD_MD_1,0488.8393,0489.0284,mh
DVD_MD_1,0494.4029,0494.5921,mh
DVD_MD_1,0504.4250,0505.0047,ça ouais
DVD_MD_1,0505.3525,0507.3976,mais il est un_peu vieux non bon ça datait un_peu là
DVD_MD_1,0508.4166,0509.1436,ouais ils_sont tout jeunes
DVD_MD_1,0512.6531,0512.8636,mh
DVD_MD_1,0513.9468,0514.5516,j' adore ça aussi
DVD_MD_1,0515.5921,0520.6005,ah c'est_vrai @ putain friends c'est ma soeur qui m' a initié à ça mais euh
DVD_MD_1,0521.1741,0525.9436,je crois je les ai vu tous euh chaque épisode mais dix fois quoi je les connais par coeur en anglais en français euh
DVD_MD_1,0528.0619,0528.8857,ah c'est trop bien
DVD_MD_1,0529.8506,0530.3113,c'est_vrai
DVD_MD_1,0537.1076,0537.3426,@
DVD_MD_1,0539.1344,0540.0528,ah oui maintenant ouais
DVD_MD_1,0541.5730,0543.6446,je crois ça_va faire dix ans que ça a arreté ça je crois à peu près
DVD_MD_1,0544.8415,0545.4334,ouais à peu près hein
DVD_MD_1,0545.9612,0546.1260,mh
DVD_MD_1,0546.6050,0549.1198,et ils_ont mis ils_ont mis dix ans à la tourner aussi quand_même cette saison
DVD_MD_1,0551.7635,0558.2327,ouais c'est clair ouais puis même les caméra c'est tout euh enfin la qualité de l' image tu sais + putain c'est vieux
DVD_MD_1,0568.0168,0568.0468,mh
DVD_MD_1,0568.2768,0568.8170,c'est_vrai
DVD_MD_1,0573.9192,0574.1236,mh
DVD_MD_1,0574.4836,0577.1754,no n moi je me suis arretée à je sais plus quelle saison là ça devennait trop euh
DVD_MD_1,0578.7903,0580.3494,c'est quand il_y_a le comment il s'appelle
DVD_MD_1,0580.7468,0583.5912,le religieux là qui croit qu' il est avec un mec mais en_fait euh
DVD_MD_1,0584.6377,0588.4737,je sais pas je sais plus quelle euh je sais plus quelle saison c'est mais ça m' a traumatisé du_coup je m' en suis arreté là mais
DVD_MD_1,0590.0061,0593.6865,non non c'est six ou sept je crois c'est quand euh
DVD_MD_1,0596.3082,0596.9947,euh
DVD_MD_1,0601.5019,0602.1099,ah je sais plus
DVD_MD_1,0602.6194,0603.1472,tu en es où toi
DVD_MD_1,0605.4729,0612.1930,ah_bon euh elle est morte alors déjà @ ouais ah ça m' a traumatisée ça aussi putain
DVD_MD_1,0612.4340,0613.1601,je m' attendais pas hein
DVD_MD_1,0616.4043,0619.2303,ah mais cérrement hein c' était le l' élément euh + enfin
DVD_MD_1,0621.1808,0621.5164,ouais
DVD_MD_1,0623.1648,0624.5072,peut_être que je m' y remettrai mais
DVD_MD_1,0625.1022,0626.5614,c' était trop trop violent d'un coup là
DVD_MD_1,0631.0899,0631.2975,mh
DVD_MD_1,0637.2211,0638.3539,qu' il est ça ouais mh mh
DVD_MD_1,0644.4149,0646.1540,@
DVD_MD_1,0651.5530,0651.8916,ah oui
DVD_MD_1,0654.9100,0656.8603,moi c'est sa soeur que j' aime bien aussi bon après
DVD_MD_1,0657.3668,0658.9511,je me suis arretée au_moment_où hum
DVD_MD_1,0659.4698,0664.7741,* c'est je crois que c'est une psy je sais plus qui qui lui dit qu' en_fait elle est amoureuse de son frère ou un truc comme ça + je me suis arretée là
DVD_MD_1,0666.2814,0666.6231,ouais
DVD_MD_1,0666.9496,0667.4446,je sais plus
DVD_MD_1,0670.7421,0670.9816,ouais
DVD_MD_1,0671.5278,0672.6933,c'est domage elle est bien son caractère
DVD_MD_1,0673.5575,0675.6139,l' autre là la la brune par_contre je l' aimais pas du_tout
DVD_MD_1,0678.5956,0678.8275,ouais
DVD_MD_1,0679.0411,0679.3806,mais oui
DVD_MD_1,0685.6063,0685.8260,mh
DVD_MD_1,0687.1563,0689.0060,mais ouais mais c'est une double vie en_fait euh
DVD_MD_1,0689.9701,0692.9396,de déjà cacher à + à tellement de personnes en_plus à sa femme
DVD_MD_1,0694.8870,0695.6162,dans le secret
DVD_MD_1,0696.7766,0696.9770,mh
DVD_MD_1,0702.7115,0703.3591,mh
DVD_MD_1,0707.0151,0708.3332,moi je vais y aller ce soir je crois
DVD_MD_1,0709.5628,0713.4758,alors je sais pas si je vais voir hunger games ou thor @
DVD_MD_1,0714.9312,0717.9556,mais j' ai j' ai vu le un mais je veux pas en_fait je sais pas c'est pour ça que je sais pas
DVD_MD_1,0718.7100,0720.9861,* mais j' ai vu le un mais c'est totalement euh
DVD_MD_1,0721.9266,0722.8663,c'est
DVD_MD_1,0723.1165,0725.9151,ben j' ai envie de dire traumatisant encore une_fois mais @
DVD_MD_1,0726.7115,0730.9784,ben en_fait euh + * ah c'est un_peu compliqué si tu veux c'est p- pas vraiment euh
DVD_MD_1,0731.8890,0734.7473,un pays normal c'est euh c'est divisé en
DVD_MD_1,0737.4331,0738.0189,je sais plus le mot
DVD_MD_1,0738.4186,0738.9861,@
DVD_MD_1,0739.6368,0740.2653,euh
DVD_MD_1,0741.3759,0744.5376,ouais c'est un_peu pas vraiment c'est c'est sur terre mais c'est un_peu bizarre
DVD_MD_1,0745.2393,0750.2843,c'est divisé en * ouais je trouve pas le mot en groupe euh
DVD_MD_1,0750.5467,0751.9418,ouais un_peu mais
DVD_MD_1,0752.7840,0753.4430,euh comment dire
DVD_MD_1,0754.1813,0755.8663,et chaque année en_fait il_y_a un concours
DVD_MD_1,0757.3125,0758.3660,euh
DVD_MD_1,0758.7260,0759.3209,ils prennent
DVD_MD_1,0759.7619,0761.9761,deux personnes par euh tribu on va dire euh
DVD_MD_1,0762.9281,0764.7612,deux enfants de moins_de dix huit ans
DVD_MD_1,0765.1182,0767.0717,et ils doivent en_fait euh se battre tous
DVD_MD_1,0767.7307,0768.4782,et il doit en rester qu' un
DVD_MD_1,0768.9786,0769.3386,vivant
DVD_MD_1,0769.8733,0772.0762,@ h donc le but c'est qu' il_y ait des
DVD_MD_1,0772.5278,0774.0449,non non non_pas du_tout mais euh
DVD_MD_1,0774.9176,0776.5812,mais c'est enfin c'est des_gens normaux mais
DVD_MD_1,0778.1983,0778.8185,je pense
DVD_MD_1,0779.1479,0781.9252,je pense_que c'est à notre époque mais c'est c'est bizarre c'est décalé
DVD_MD_1,0782.4073,0783.7010,c'est pas vraiment une époque je pense en_fait
DVD_MD_1,0785.6391,0787.2845,rien que l' idée de savoir qu' il_y_a
DVD_MD_1,0787.8520,0792.5911,dix sept gosses qui doivent mourir quoi tu vois enfin le but c'est vraiment de gagner donc ils se tuent tous euh
DVD_MD_1,0792.8260,0795.8108,ah ben tous les moyens possibles poisons armes
DVD_MD_1,0796.3813,0797.2608,manuellement euh
DVD_MD_1,0797.8283,0798.2188,@
DVD_MD_1,0800.2791,0803.1601,ouais ben ils_sont en_fait ils_sont lachés dans la forêt si tu veux ils doivent euh
DVD_MD_1,0803.6147,0804.9572,ils doivent se s' entretuer
DVD_MD_1,0806.9900,0808.9770,il_y_a un entrainement avant * pas vraiment
DVD_MD_1,0810.2768,0812.9229,ouais ouais juste ouais non un_peu fantastique un_peu bizarre
DVD_MD_1,0813.5575,0816.6826,donc je sais pour ça je suis je suis pas sûre de vouloir voir le deux mais euh @
DVD_MD_1,0816.9663,0818.1753,tout_le_monde tout_le_monde me dit que
DVD_MD_1,0818.8496,0819.4598,ouais ouais ouais
DVD_MD_1,0819.7741,0820.2928,ouais mais oui
DVD_MD_1,0820.5552,0822.5849,@ ah non seule + putain non
DVD_MD_1,0823.3660,0825.1730,ouais il faut faire des concessions non c'est clair
DVD_MD_1,0830.3492,0830.6452,mh
DVD_MD_1,0843.4140,0844.1859,oh putain non
DVD_MD_1,0844.5865,0847.1127,@ on l' a vu à à halloween han
DVD_MD_1,0848.1997,0848.5658,ah non non
DVD_MD_1,0848.9747,0850.2043,ah moi j' ai horreur de ça déjà
DVD_MD_1,0855.9388,0856.1402,mh
DVD_MD_1,0858.1943,0859.1013,@ c'est_ça
DVD_MD_1,0873.0143,0873.2096,@
DVD_MD_1,0875.1844,0876.6123,@
DVD_MD_1,0879.2218,0879.9601,ah oui carrément
DVD_MD_1,0891.4658,0893.3370,ah ça me parle ça mais je sais p- je vois pas ce que c'est
DVD_MD_1,0902.2179,0902.9593,il a fait quoi
DVD_MD_1,0903.2858,0903.7099,comme film
DVD_MD_1,0911.5169,0911.8281,mh mh
DVD_MD_1,0917.0196,0922.1096,euh pas tous mais en partie ouais + mais jeux d'enfants par_contre euh j' avais pas aimé enfin c'est pas lui qui l' a fait mais euh
DVD_MD_1,0923.1660,0925.9982,franchement il_y en a plein qui disent il est génial et tout mais j' arrive pas_à
DVD_MD_1,0926.8281,0927.0203,ouais
DVD_MD_1,0931.2956,0932.7213,je sais même plus comment ça fini @
DVD_MD_1,0933.3773,0937.2590,h ah oui oh mon dieu oui j' avais oublié @
DVD_MD_1,0946.3646,0946.5741,mh
DVD_MD_1,0947.0836,0949.7663,je suis allé hein bien_sûr @
DVD_MD_1,0951.0691,0951.3284,mh
DVD_MD_1,0959.6663,0961.2529,* ouais je l' ai vu ouais il était pas mal celui là
DVD_MD_1,0962.6206,0962.8189,mh
DVD_MD_1,0964.6991,0964.9585,ah ouais
DVD_MD_1,0965.5748,0966.1179,ah je savais pas
DVD_MD_1,0978.7311,0981.5962,il en a fait un récemment là euh un truc d'é- d' équitation euh
DVD_MD_1,0983.2850,0984.5878,ouais je sais plus ce que c' était
DVD_MD_1,0985.3017,0987.7281,il devait euh * il devait gagner une course ou un truc comme ça
DVD_MD_1,0988.4420,0989.8951,je sais pas j' ai vu que la bande_annonce donc_euh
DVD_MD_1,0994.5801,0994.8303,ah_bon
DVD_MD_1,1000.2132,1002.5725,ah ben il doit aimer ça alors @
DVD_MD_1,1004.0073,1004.9226,d'accord ouais c'est pour ça
DVD_MD_1,1022.1054,1022.4364,mh mh
DVD_MD_1,1027.3535,1027.5679,mh
DVD_MD_1,1029.5175,1030.0148,d'accord
DVD_MD_1,1041.9538,1042.1621,mh
DVD_MD_1,1045.1796,1045.7906,je l' ai pas vu celui là
DVD_MD_1,1047.4961,1047.7799,ouais
DVD_MD_1,1059.5388,1060.7509,ça fait un moment qu' il est sorti hein
DVD_MD_1,1062.3130,1066.1155,@ ah ouais carrément
DVD_MD_1,1070.9835,1073.6601,ah c'est comme dans aix je sais pas si t' es déjà allée au cinéma à aix
DVD_MD_1,1074.1818,1074.3771,non
DVD_MD_1,1075.3656,1078.0483,pareil il_y_a je crois il_y_a trois cinéma et il_y en a qu' un qui fait vraiment le
DVD_MD_1,1078.7661,1084.6654,les sorties actuelles quoi et il_y en a deux c'est des trucs ben comme ça quoi @ qui sortent après ou oui parfois c'est_bien
DVD_MD_1,1085.2818,1085.6815,mais
DVD_MD_1,1086.7310,1088.5319,@
DVD_MD_1,1090.1764,1092.6456,@
DVD_MD_1,1094.3733,1095.1360,@
DVD_MD_1,1105.4640,1105.6959,mh
DVD_MD_1,1113.8194,1114.2169,pas sûr
DVD_MD_1,1125.1055,1126.1214,ils passent au palais ceux là
DVD_MD_1,1129.7660,1129.9857,mh
DVD_MD_1,1130.4861,1130.6508,ouais
DVD_MD_1,1135.9247,1136.1626,@
DVD_MD_1,1136.7150,1138.0543,ça dépend lesquels mais ça passe
DVD_MD_1,1140.7553,1141.9613,ah je l' ai pas vu par_contre celui là
DVD_MD_1,1143.4441,1143.8103,tu l' as vu
DVD_MD_1,1145.1443,1149.0779,@ ah oui tu es allée en groupe @ ah @
DVD_MD_1,1150.9064,1155.0475,c'est les mecs ils_vont pas chercher dans la romance tous les trucs comme ça eux c'est les actions et la guerre
DVD_MD_1,1155.7218,1157.7057,@
DVD_MD_1,1158.4654,1158.7126,ouais
DVD_MD_1,1159.0970,1159.6866,@
DVD_MD_1,1167.7888,1168.0451,ouais
DVD_MD_1,1169.2389,1169.7789,@
DVD_MD_1,1174.4844,1175.1809,je ai pas vu celui là
DVD_MD_1,1178.3975,1185.1786,mais de_toute_façon à écouter les américains le monde il serait détruit euh + déjà cinq cent fois @ on va tous mourir c'est génial c'est joyeux comme
DVD_MD_1,1185.4806,1186.0451,comme point_de_vue
DVD_MD_1,1187.0466,1187.4646,@
DVD_MD_1,1195.9704,1198.2930,c'est des types des_des types de marvel tout_ça en_fait
DVD_MD_1,1205.4036,1205.6080,mh
DVD_MD_1,1209.4257,1211.5134,je l' ai même_pas vu celui là @
DVD_MD_1,1217.5043,1217.7453,mh
DVD_MD_1,1221.2243,1221.4135,@
DVD_MD_1,1222.6703,1223.6293,c'est trop violent pour nous
DVD_MD_1,1224.3189,1224.7949,@
DVD_MD_1,1230.1236,1231.6042,ça dépend ça dépend lesquels quoi
DVD_MD_1,1239.4592,1241.2327,@
DVD_MD_1,1241.9436,1242.4836,ah moi ouais
DVD_MD_1,1242.7430,1245.0168,ben j' ai vu le premier film j' avais pas encore lu le livre
DVD_MD_1,1245.3951,1248.7826,et après j' ai j' ai lu les livres pas le premier parce_que du_coup je sais ce qu' il se passait
DVD_MD_1,1249.3226,1251.2914,mais j' ai lu les autres après et bon
DVD_MD_1,1251.5202,1253.2937,c'est clair c'est mieux en livre c'est toujours mieux en livre de_toute_façon
DVD_MD_1,1254.0595,1255.1121,ouais je trouve ben
DVD_MD_1,1255.6957,1256.5896,dans l' ensemble euh
DVD_MD_1,1258.5218,1264.9398,ben l' avantage c'est quand tu lis les livres en_fait tu t' imagines toi le personnage donc_euh le physique bon le caractère pas spécialement parce_qu' ils te le décrivent bien
DVD_MD_1,1265.8520,1266.5324,mais euh
DVD_MD_1,1269.9718,1270.2807,ah ouais
DVD_MD_1,1271.0343,1272.3798,oh mais c' était que c' était bien
DVD_MD_1,1272.7460,1273.6529,ça correspondait pas mal
DVD_MD_1,1277.6384,1279.1121,ouais c'est assez fantastique ouais
DVD_MD_1,1288.9641,1289.1899,mh
DVD_MD_1,1301.9630,1303.1487,ah c'est un français non ça
DVD_MD_1,1303.4446,1304.3303,euh
DVD_MD_1,1305.0442,1306.5217,ouais le fils deupardieu euh
DVD_MD_1,1308.4291,1310.7177,oh je l' ai pas vu # je crois que j' ai vu la bande_annonce mais
DVD_MD_1,1311.7370,1312.0915,ouais
DVD_MD_1,1316.5591,1316.8458,@
DVD_MD_1,1323.2900,1328.5682,ben c'est une application française quoi c'est pas pareil on a pas les mêmes moyens de + enfin je sais pas si ça se trouve non mais
DVD_MD_1,1340.5163,1340.8702,ouais
DVD_MD_1,1359.7276,1359.9960,mh
DVD_MD_1,1375.7138,1376.9190,ils te renseignent et tout
DVD_MD_1,1377.3431,1377.5841,mh
DVD_MD_1,1389.7428,1389.9868,mh
DVD_MD_1,1391.4552,1392.2607,ouais peut_être
DVD_MD_1,1396.7992,1397.1745,le livre
DVD_MD_1,1406.0489,1406.9220,c'est une série ça non
DVD_MD_1,1408.0320,1408.7656,ah je connais pas
DVD_MD_1,1413.3522,1413.6420,mh
DVD_MD_1,1415.8060,1417.6527,alors là @ question histoire @
DVD_MD_1,1421.0433,1421.5924,ah ouais
DVD_MD_1,1441.7229,1444.2949,non non c'est sûr ça dépend du genre ça dépend
DVD_MD_1,1454.7480,1460.2873,@ tu passes ta vie entre_les cours et et le travail @
DVD_MD_1,1462.9059,1464.0013,ça c'est une comédie ça
DVD_MD_1,1464.6816,1465.2339,non on dirait
DVD_MD_1,1466.5619,1466.9524,tu l' as vu
DVD_MD_1,1475.0791,1477.1248,il_y_a vincent lindon et mathilde seigner
DVD_MD_1,1478.1133,1478.5771,entre autres
DVD_MD_1,1478.8670,1479.5596,@
DVD_MD_1,1482.7274,1484.7388,le jour de son mariage il tombe amoureux de sa belle mère
DVD_MD_1,1485.7731,1486.0233,han
DVD_MD_1,1487.2232,1489.1942,@
DVD_MD_1,1489.4321,1490.4337,eh_ben + pas de chance
DVD_MD_1,1502.9281,1504.1581,@ conjuring là
DVD_MD_1,1505.6281,1506.3856,ouais mon dieu
DVD_MD_1,1508.4581,1508.9981,ah moi j' ai j' ai
DVD_MD_1,1509.2727,1512.3551,j' ai pas pu regarder la majeure partie @
DVD_MD_1,1518.3948,1521.3063,@
DVD_MD_1,1526.8608,1527.0866,@
DVD_MD_1,1532.3215,1532.4946,mh
DVD_MD_1,1533.4374,1533.9409,ah ben ouais
DVD_MD_1,1536.8555,1536.9055,han
DVD_MD_1,1537.1555,1539.6327,ça me fait penser le pire film le pire film que j' ai vu
DVD_MD_1,1540.3444,1541.2933,* c' était
DVD_MD_1,1541.4946,1542.6235,euh melancholia
DVD_MD_1,1543.0507,1543.5610,est ce que tu connais
DVD_MD_1,1547.1041,1549.6831,ouais kirsten dunst charl- charlotte gainsbourg aussi
DVD_MD_1,1550.0583,1550.7753,mais bon
DVD_MD_1,1551.0865,1552.2620,mélange bizarre mais euh
DVD_MD_1,1553.5526,1555.5396,je sais pas je l' ai vu au cinéma donc_euh *
DVD_MD_1,1555.9058,1557.5259,@ j' en ai aucune idée mais peut_être bien ouais
DVD_MD_1,1559.0126,1559.5434,aucune idée
DVD_MD_1,1560.2788,1561.3619,mais c' était trop bizarre
DVD_MD_1,1565.8851,1567.8783,mais c' était vachement bizarre en_fait euh
DVD_MD_1,1568.8821,1570.8081,euh ben kirsten dunst elle venait de se marier
DVD_MD_1,1572.4100,1572.8200,ok
DVD_MD_1,1573.4500,1581.4526,@ il faut qu' on se bouge en_fait @ elle venait de se marier et enfin je sais pas elle euh elle est devenue vachement ben mélancolique quoi d'où le titre
DVD_MD_1,1581.8706,1582.6250,* mais euh
DVD_MD_1,1583.8058,1589.9980,elle avait plus aucune envie de vivre euh limite à se suicider tu sais mais d'un coup quoi comme ça on comprend pas en_fait comment ça arrive euh
DVD_MD_1,1590.5991,1591.8294,c'est super plat tout le long
DVD_MD_1,1592.6258,1596.2573,euh sa soeur je crois que c'est c'est sa soeur charlotte gainsbourg elle essaye de la
DVD_MD_1,1596.9103,1597.7409,la motiver mais
DVD_MD_1,1598.4610,1598.8851,marche pas
DVD_MD_1,1599.6204,1599.9499,ouais
DVD_MD_1,1600.7105,1601.2139,@
DVD_MD_1,1602.0285,1602.3580,après
DVD_MD_1,1602.6326,1602.9682,après
DVD_MD_1,1603.8081,1605.5350,et et en
DVD_MD_1,1605.8218,1611.8553,après donc je sais plus comment ça arrive mais ils se rendent compte que il_y_a une espèce de méga météorite quoi qui va venir sur la terre et
DVD_MD_1,1612.4319,1613.9278,en gros on va tous mourir quoi *
DVD_MD_1,1615.8965,1624.1208,ouais mais ça marche même_pas trop euh au final ils_sont tous mélancholiques ça y est voilà et et on voit à_la_fin + ils se protègent tous ils se tiennent tous dans les bras et la météorite elle arrive et ils meurent
DVD_MD_1,1624.5518,1630.9056,@ mh mh @ tu sors de là mais tu es vachement joyeux quoi tu vois @ te te dis ok ah ouais ouais ouais ouais
DVD_MD_1,1635.3824,1635.7333,@
DVD_MD_1,1639.6158,1640.4853,mh peut_être
DVD_MD_1,1647.1780,1647.6173,ah_bon
DVD_MD_1,1649.6257,1650.0711,eh_ben
DVD_MD_1,1651.7226,1652.6898,@
DVD_MD_1,1663.4930,1663.7134,mh
DVD_MD_1,1665.0406,1665.3121,@
DVD_MD_1,1686.6447,1687.1703,@
DVD_MD_1,1697.1588,1697.6286,@
DVD_MD_1,1701.1961,1703.6378,je les ai pas vus parce_que franchement @
DVD_MD_1,1704.4525,1704.6874,ouais
DVD_MD_1,1707.3823,1707.7514,@
DVD_MD_1,1712.2320,1714.0383,euh je crois qu' il fallait qu' on fasse des cotés aussi
DVD_MD_1,1714.9269,1715.7507,euh
DVD_MD_1,1717.8110,1718.8514,ouais @
DVD_MD_1,1719.8826,1720.5638,mh
DVD_MD_1,1721.5615,1722.8277,ouais j' ai pas de lecteur non_plus
DVD_MD_1,1723.1267,1725.6294,@ moi non_plus
DVD_MD_1,1727.3998,1728.3090,ça les lie les
DVD_MD_1,1729.1267,1729.4173,ah ouais
DVD_MD_1,1732.8201,1733.0886,mh
DVD_MD_1,1733.4761,1739.0275,pour jouer mh mh @ euh et ça je sais même_pas ce que c'est
DVD_MD_1,1744.5363,1746.9497,euh ça m- écrit bizarrement j' arrive pas_à lire
DVD_MD_1,1747.5759,1750.3250,john leguizano- mo- * je sais pas
DVD_MD_1,1751.1343,1752.9344,adrien brody ça ça me parle
DVD_MD_1,1754.1892,1757.2136,mira sorvino et jennifer esposito
DVD_MD_1,1757.4150,1758.0375,ça aussi ça me parle
DVD_MD_1,1759.8719,1764.4737,* ouais mais ça me tente pas @
DVD_MD_1,1765.8871,1766.2960,ah ouais
DVD_MD_1,1774.0717,1775.4608,euh je sais pas peut_être
DVD_MD_1,1777.2669,1777.8383,je sais pas du_tout
DVD_MD_1,1780.7529,1781.0305,@
DVD_MD_1,1781.2624,1782.4035,oh c'est pas bien
DVD_MD_1,1782.7147,1783.3806,@
DVD_MD_1,1784.5736,1788.2814,euh allez je vais mettre ça de mon côté parce_que j' aimerai bien le voir il_y_a hugh grant
DVD_MD_1,1788.6659,1789.0595,@
DVD_MD_1,1790.7078,1791.1716,mh ouais
DVD_MD_1,1794.3211,1796.1556,@
DVD_MD_1,1797.5378,1798.0694,mh
DVD_MD_1,1800.6323,1801.6613,@
DVD_MD_1,1807.7498,1809.2143,mh on va prendre ça
DVD_MD_1,1811.4241,1811.8390,oui monsieur
