DVD_JB_1,0554.1477,0554.8311,il_y en a quatre ouais
DVD_JB_1,0555.7411,0557.4411,et au d- bout d'un moment je dit putain mais
DVD_JB_1,0557.7803,0558.8577,je peux plus ça @
DVD_JB_1,0560.0977,0563.3741,j' ai j' ai pas j' ai pas accroché pourtant j' aime bien les des histoires un_peu comme ça
DVD_JB_1,0563.9277,0565.2758,mais là c'est trop c'est *
DVD_JB_1,0565.8982,0566.5572,j' aime pas du_tout
DVD_JB_1,0569.5969,0569.7877,mh
DVD_JB_1,0573.4844,0576.0311,mh holliwoo je l' ai je l' ai pas vu au cinéma moi j' avais euh
DVD_JB_1,0576.3211,0578.3497,loué les enfin le et mh
DVD_JB_1,0578.7280,0578.8898,mh
DVD_JB_1,0581.7244,0581.9077,mh
DVD_JB_1,0585.9611,0586.1211,mh
DVD_JB_1,0587.5444,0589.5011,c'est_vrai que bon là euh le cinéma euh
DVD_JB_1,0590.3577,0592.1842,c'est_vrai que j' y vais pas souvent non_plus quoi
DVD_JB_1,0596.8348,0597.1094,mh
DVD_JB_1,0602.4411,0602.7144,mh
DVD_JB_1,0606.1124,0606.8264,c'est sûr
DVD_JB_1,0611.2215,0616.0177,moi c'est plus les films à à gros succès que quand je vais au ci- c'est c'est là que je vais au cinéma ouais
DVD_JB_1,0624.9944,0627.6944,ouais mais en c'est à vingt deux heure du soir quoi
DVD_JB_1,0635.5577,0639.0147,bon c'est rare moi chaque_fois c' était vers euh la fin dix sept heures vingt heures
DVD_JB_1,0640.7244,0641.7523,oui c'est sûr mais bon
DVD_JB_1,0644.1146,0644.2825,mh
DVD_JB_1,0644.8277,0646.5177,bah après c'est le renoir le mazarin
DVD_JB_1,0646.9311,0648.0544,puis c'est les films un_peu
DVD_JB_1,0648.7544,0649.3244,ça dépend
DVD_JB_1,0652.5977,0652.7977,oui
DVD_JB_1,0653.0677,0653.3678,ouais
DVD_JB_1,0655.4616,0655.6911,mh
DVD_JB_1,0657.3311,0657.9877,mais après
DVD_JB_1,0660.3677,0660.5911,mh
DVD_JB_1,0662.7477,0666.2711,ben généralement en c'est tous les films euh vraiment enfin un_peu à succès
DVD_JB_1,0666.6977,0670.2177,euh les séries comme t' as dit harry potter euh ça ça faisait twilight aussi
DVD_JB_1,0670.7077,0672.8577,après le truc hunger games ça je ha ça je peux pas
DVD_JB_1,0674.4344,0675.8144,non moi ça m' a *
DVD_JB_1,0677.8677,0678.1877,ah ouais
DVD_JB_1,0679.9577,0685.7344,non moi les rien que les livres déjà ça m' a pas plu alors enfin j' ai j' ai pas lu mais j' ai vu les résumés tout_ça
DVD_JB_1,0686.4380,0689.3544,et_puis les bandes annonces des films pareil puis non c'est pas
DVD_JB_1,0689.8777,0692.8477,pourtant j' aime bien les trucs comme ça mais là non ça a pas fonctionné
DVD_JB_1,0693.7811,0695.7977,parce_qu' après j' ai eu la période twilight aussi avant
DVD_JB_1,0696.3711,0701.3037,là par_contre j' avais lu les livres j' étais à fond dedans au collège et tout @
DVD_JB_1,0702.1183,0702.1702,m-
DVD_JB_1,0702.6675,0702.8811,mh
DVD_JB_1,0704.1755,0706.8643,après avec voilà avec les livres euh ça colle euh
DVD_JB_1,0707.2016,0710.2644,ça colle au film aussi donc c'est pour ça que qu' on accroche mais
DVD_JB_1,0712.3811,0715.1259,ah voilà après dans le film t' as pas tous les détails du livre c'est pour ça aussi
DVD_JB_1,0715.8347,0716.0565,mh
DVD_JB_1,0723.3257,0723.6675,oui
DVD_JB_1,0725.0744,0725.2811,mh
DVD_JB_1,0732.8147,0737.3127,<!> ah oui c'est le le dernier livre le quatre ouais ils_ont fait la première partie et la deuxième
DVD_JB_1,0740.3097,0741.8268,ben la première partie c'est le long de
DVD_JB_1,0742.3303,0745.2570,puis c'est le long de son sa grossesse là en_fait la première partie
DVD_JB_1,0745.9477,0746.1411,mh
DVD_JB_1,0748.5711,0749.2711,@
DVD_JB_1,0749.6977,0753.9877,h non c'est sûr après moi j' étais dedans puisque j' avais les livres tu vois je j' ai j' attendais ça mais
DVD_JB_1,0758.9311,0759.5511,ouais voilà
DVD_JB_1,0760.6044,0764.2444,mh voilà les livres ben moi harry potter euh j' ai commencé avec les films
DVD_JB_1,0764.7744,0765.9011,et c'est après que j' ai fais les livres
DVD_JB_1,0766.5713,0769.1777,ben parce_que en_même_temps quand ça a commencé j' avais quoi six ans sept ans
DVD_JB_1,0770.0177,0771.1456,donc_euh
DVD_JB_1,0771.6744,0773.9045,les livres euh j- j' étais passé à_côté complet
DVD_JB_1,0775.7062,0777.9480,@
DVD_JB_1,0778.5163,0778.6363,ouais
DVD_JB_1,0779.3463,0779.3981,mh
DVD_JB_1,0781.8844,0784.0011,donc je les ai acheté limite un tout les mois et
DVD_JB_1,0784.5277,0786.8808,puis là j' ai c' était euh sur le dernier le sept
DVD_JB_1,0787.9411,0797.3511,et euh donc le film allait bientôt sortir au cinéma et j' avais acheté le livre donc tu sais il l' on coupé en deux pareil pour les films h et là j' étais là j' ai je lis je lis pas donc je me suis arreté au_moment_où c' était la fin du sixième
DVD_JB_1,0797.8977,0800.8556,et je regardais la suite je lis je lis pas je lis je lis pas
DVD_JB_1,0801.4995,0807.2111,puis j' ai fais allez hop je lis @ au final ça faisait la première_fois que j' étais allé voir le film après avoir lu le livre euh
DVD_JB_1,0813.5544,0814.5223,bon il est bien n' empèche
DVD_JB_1,0815.0711,0817.2691,ouais mais + non non i- c'est c'est un
DVD_JB_1,0817.4979,0818.2149,il est bien celui là
DVD_JB_1,0818.5231,0818.7610,mh
DVD_JB_1,0824.4377,0825.0722,c'est sûr
DVD_JB_1,0827.5011,0829.0219,moi j' aime pas justement finir sur des
DVD_JB_1,0829.4643,0833.2667,enfin pas pas compléter euh quelque_chose quoi m' arrêter en plein milieu je supporte pas
DVD_JB_1,0835.1344,0838.6060,donc soit je finis par_exemple pour les livres je peux pas m' arrêter en plein milieu d'un chapitre
DVD_JB_1,0839.3611,0841.9158,et si j' ai pas fini les films ça me stresse aussi quoi
DVD_JB_1,0849.9711,0850.1611,mh
DVD_JB_1,0851.5911,0852.6411,ben c'est les premiers hein
DVD_JB_1,0854.7731,0855.1576,non
DVD_JB_1,0855.6976,0855.9387,ben
DVD_JB_1,0856.2598,0856.8731,pour te dire le
DVD_JB_1,0857.1050,0858.5677,premier james_bond que j' ai vu
DVD_JB_1,0859.0838,0860.0531,c'est skyfall @
DVD_JB_1,0860.7640,0862.6244,je te promet @
DVD_JB_1,0863.5244,0864.2826,c'est
DVD_JB_1,0868.3666,0868.4611,<!>
DVD_JB_1,0869.0677,0870.4144,euh daniel craig non
DVD_JB_1,0871.2077,0871.3944,ouais
DVD_JB_1,0877.9311,0879.2511,non moi j' ai vu que que celui là
DVD_JB_1,0881.8711,0883.8677,bon j' avoue ça craint mais j' ai vu que @
DVD_JB_1,0884.2311,0885.4311,c' était l' année dernière je crois
DVD_JB_1,0886.1682,0886.3611,mh
DVD_JB_1,0888.2411,0892.6711,ben mes parents ils aiment bien mais ils achètent jamais les ils les regardent quand ça passe à la télé donc_euh
DVD_JB_1,0894.3985,0896.7700,* ah oui @
DVD_JB_1,0904.0677,0904.4311,oui
DVD_JB_1,0906.6563,0907.3421,oh
DVD_JB_1,0910.1144,0910.9111,la maquette ouais
DVD_JB_1,0916.9911,0918.2734,ah ouais la seulement
DVD_JB_1,0922.5068,0923.6205,oui c'est_ça @
DVD_JB_1,0924.9811,0926.1140,moi je regarde toujours tout hein
DVD_JB_1,0930.6028,0931.2230,han
DVD_JB_1,0933.8711,0936.1848,@
DVD_JB_1,0936.4442,0938.1383,non c'est sûr non mais je regarde toujours avant moi
DVD_JB_1,0938.6997,0940.3756,le devant le derrière euh
DVD_JB_1,0943.8611,0950.1844,non moi c'est moi qui conseille des fois à mes parents je fait oh celui là il est bien vous savez euh lui c'est l- plus l' action lui c'est plus ça
DVD_JB_1,0950.7289,0952.4011,puisque je connais à peu prêt les goûts de mes parents et
DVD_JB_1,0953.5341,0953.7744,mh
DVD_JB_1,0963.4344,0963.7611,oui
DVD_JB_1,0971.4077,0971.7444,ouais
DVD_JB_1,0979.9911,0981.0507,mh d'accord
DVD_JB_1,0981.5729,0983.2372,@
DVD_JB_1,0984.9111,0985.7100,ben il_y_a des
DVD_JB_1,0985.9518,0987.3411,des films où_les français euh
DVD_JB_1,0987.8123,0990.3905,* on peut_pas vraiment rivaliser avec les américains hein @
DVD_JB_1,0991.8877,0992.0941,mh
DVD_JB_1,0998.0177,0998.3077,oui
DVD_JB_1,1002.9744,1003.3911,non
DVD_JB_1,1004.4732,1006.8019,après il_y_a guillaume canet mais lui c'est
DVD_JB_1,1007.0977,1008.2965,dans un style différent quoi
DVD_JB_1,1009.0766,1009.2438,mh
DVD_JB_1,1011.3911,1011.8689,c'est sûr
DVD_JB_1,1015.2244,1015.5751,ouais
DVD_JB_1,1020.9711,1022.9992,ah oui celui là je l' ai vu ma soeur elle est à fond dessus
DVD_JB_1,1023.7377,1025.0177,elle a adoré elle mais
DVD_JB_1,1025.7877,1027.2177,moi f- moyen + ça_va
DVD_JB_1,1028.3330,1030.0677,c'est pas le meilleur film mais
DVD_JB_1,1031.3460,1036.7477,par_contre pour ma soeur oui pendant une période c' était tous les jours euh adèle blansec j- parce_que elle elle regarde les dvd
DVD_JB_1,1037.3077,1038.5211,mais limite tous les jours
DVD_JB_1,1039.0755,1044.4222,donc ton au_bout d'un mois il est foutu tu vois @ non mais non je dis putain mais arrête quoi
DVD_JB_1,1046.6635,1049.0311,* euh oui si ouais des fois des fois ouais ouais
DVD_JB_1,1049.7444,1056.8656,mais moi il_y_a un moment c'est je faisais des trucs comme ça quand j' adorais les mais il_y_a un moment ça me soulait je mettais cinq minutes après je fais c'est bon je connais je connais tout par coeur je peux plus quoi
DVD_JB_1,1057.4657,1058.1911,c'est pas possible
DVD_JB_1,1060.8711,1063.0234,non regarder trop de fois les dvd après han
DVD_JB_1,1063.9944,1068.2930,non mais c'est_vrai tu connais pas coeur t- tu sais la suite dans la tête puis tu as plus envie de regarder quoi
DVD_JB_1,1068.7149,1069.9528,tu as une envie puis non tu non
DVD_JB_1,1070.5393,1071.8410,trop d- c'est fini ouais
DVD_JB_1,1075.1118,1080.5744,puis bon justement j' en achète enfin pas plein mais ceux que j' aime bien j' achète comme ça je sais que j' ai un choix après euh
DVD_JB_1,1081.2411,1083.0857,j- alors_qu' est ce que j' ai envie ce soir @
DVD_JB_1,1083.4484,1083.9144,c'est_ça
DVD_JB_1,1085.6477,1091.6923,dans le salon c'est tous les disney tu sais @ de quand j' étais petite hein quand ma soeur est arrivée aussi
DVD_JB_1,1100.4515,1101.3338,ouais donc
DVD_JB_1,1102.2644,1102.6097,non n-
DVD_JB_1,1103.4077,1107.7344,non moi j' avais toutes mes cassettes et euh au_moment des bon on a viré le magnéto
DVD_JB_1,1108.5744,1114.6077,et on a tout changé les c- bon toutes les cassettes on les a pas toutes rachetées en mais au_fur_et_à_mesure des fois on achetait un petit truc un petit euh
DVD_JB_1,1115.3811,1117.5284,qu' on avait plus parce_que c' était en cassettes qu' on a vendues quoi
DVD_JB_1,1118.1077,1119.2295,en_plus il_y en a encore qui en achètent
DVD_JB_1,1120.2477,1120.9408,ouais les cassettes
DVD_JB_1,1121.2186,1122.8141,ils gardent les magneto- ils les réparent et
DVD_JB_1,1124.3411,1127.5815,ben moi dans ma télé elle est intégrée tu sais @
DVD_JB_1,1128.0811,1128.5511,c'est_ça
DVD_JB_1,1133.1526,1134.6177,par_contre le blue ray ça
DVD_JB_1,1136.1277,1136.4100,mh
DVD_JB_1,1140.2777,1143.4372,sans plus enfin c'est une image quoi @
DVD_JB_1,1144.0177,1144.3375,non m-
DVD_JB_1,1147.8044,1148.3338,non
DVD_JB_1,1153.4825,1153.5725,m-
DVD_JB_1,1153.9533,1154.2645,ouais
DVD_JB_1,1154.5140,1154.7011,mh
DVD_JB_1,1160.4844,1160.8904,ouais
DVD_JB_1,1161.7393,1163.7027,@
DVD_JB_1,1164.5336,1164.7497,mh
DVD_JB_1,1173.3718,1173.5313,mh
DVD_JB_1,1177.8977,1179.1644,bon sérieux moi je te conseille lui hein
DVD_JB_1,1187.4828,1187.6346,mh
DVD_JB_1,1192.8777,1193.5267,oui oui oui
DVD_JB_1,1193.8276,1195.9351,ah oui @
DVD_JB_1,1199.6690,1200.6144,m- sinon lui
DVD_JB_1,1206.5084,1206.7477,mh
DVD_JB_1,1207.3136,1209.3144,ben le résumé il a l' air pas mal quand_même
DVD_JB_1,1219.1311,1219.3544,mh
DVD_JB_1,1226.8644,1227.5811,@
DVD_JB_1,1229.2843,1229.6265,ouais
DVD_JB_1,1231.5515,1231.7341,mh
DVD_JB_1,1234.0377,1237.6887,ben c'est_vrai que j- j' avais entendu parler de ce film je me disais tiens il faudrait peut_être que j' ailles le voir euh
DVD_JB_1,1239.7844,1240.6553,guillaume j-
DVD_JB_1,1240.9743,1241.2264,non
DVD_JB_1,1243.0251,1243.3606,guillermo
DVD_JB_1,1251.3437,1251.6936,ouais
DVD_JB_1,1256.8963,1257.0120,mh
DVD_JB_1,1260.5011,1262.8637,ouais non @
DVD_JB_1,1264.4977,1266.0144,c'est à_la_fin tu sais que c'est du faux
DVD_JB_1,1266.9725,1267.5365,que dans les
DVD_JB_1,1267.9712,1272.6337,dans un film d' horreur tu te dis que c'est du faux aussi mais tu as quand_même l' histoire qui te travaille tu te dis mais si jamais ça arrive quoi
DVD_JB_1,1279.0480,1280.6796,ouais mais ça fait quand_même euh
DVD_JB_1,1282.6311,1285.1785,euh pour te dire tu connais la série ghost whisperer
DVD_JB_1,1285.7948,1287.2592,* c'est un_peu
DVD_JB_1,1287.5859,1288.8477,flippant mais moi j' adore aussi
DVD_JB_1,1289.5144,1290.4544,et euh
DVD_JB_1,1291.0567,1293.7744,* ça m- ça me fait travailler la tête aussi plusieurs fois euh
DVD_JB_1,1294.4993,1296.7077,je dis putain il_y_a pas un fantôme là quelque_part @
DVD_JB_1,1301.3233,1303.2223,oui puis il_y en a ouais très
DVD_JB_1,1303.5850,1304.5244,très agressifs
DVD_JB_1,1305.2377,1310.2290,et donc des fois en pleine nuit tu as tu as mon chien il se met à aboyer je fais putain qu' est ce qu' il_y_a il voit un truc que je vois pas
DVD_JB_1,1310.7769,1315.9344,euh ou alors un truc qui tombe tout seul je fais putain c'est quoi il_y_a pas eu un courant d' air il_y_a rien eu qu' est ce que c'est
DVD_JB_1,1316.7644,1318.5270,donc après tu te fais un_peu des films comme ça
DVD_JB_1,1318.7585,1319.4577,donc c'est
DVD_JB_1,1326.2796,1334.1814,oh putain oh non
DVD_JB_1,1335.0200,1337.5185,oh non
DVD_JB_1,1340.5644,1341.2944,ah ouais mais
DVD_JB_1,1349.2811,1350.3220,ouais ouais han
DVD_JB_1,1350.9323,1351.3311,ouais
DVD_JB_1,1356.9144,1358.9644,ah ouais non han je reste pas dehors
DVD_JB_1,1363.9877,1366.5577,rien que je je fais ça moi je déménage hein je fais ciao c'est bon
DVD_JB_1,1370.3411,1370.7911,oui
DVD_JB_1,1372.0077,1373.3444,ouais c'est ce qu' on raconte ouais
DVD_JB_1,1379.3642,1379.7377,ouais
DVD_JB_1,1383.8277,1385.7043,@
DVD_JB_1,1387.9011,1388.4961,mh
DVD_JB_1,1392.8644,1393.8626,ouais *
DVD_JB_1,1401.6611,1402.5351,ouais non mais
DVD_JB_1,1403.1730,1403.7268,oui
DVD_JB_1,1403.9712,1404.4213,bien_sûr
DVD_JB_1,1404.6863,1405.6458,h bien_sûr
DVD_JB_1,1406.1172,1407.5044,* non mais
DVD_JB_1,1409.5844,1411.7701,ouais c'est_ça on peut_pas savoir tu vois et c'est le doute qui te fait flipper
DVD_JB_1,1412.2562,1413.3624,c'est han
DVD_JB_1,1414.6853,1418.5193,c'est pour ça j' évite tout ce qui est horreur pareil les histoires quand ils veulent racconter des histoires d' horreur les
DVD_JB_1,1418.8847,1420.7368,ma soeur des fois elle fait j' ai une histoire et tout
DVD_JB_1,1420.9632,1423.2405,elle commence à démarrer l' histoire parce_que moi j' en ai entendu plein
DVD_JB_1,1423.6135,1427.6535,et je fais non c'est bon va la raconter ailleurs moi j' y vais je t' écoute pas c'est pas la peine
DVD_JB_1,1432.9102,1436.6277,ah ouais moi je le faisais pas parce_que ça me faisait trop flipper mais je sais qu' il_y en a qui le faisaient
DVD_JB_1,1437.5110,1437.6936,mh
DVD_JB_1,1442.9544,1443.1922,mh
DVD_JB_1,1443.4725,1443.7375,ouais
DVD_JB_1,1445.1967,1447.3119,oh j' ai jamais non * moi je fais pas ça hein
DVD_JB_1,1448.7833,1449.0122,mh
DVD_JB_1,1450.4711,1453.8291,rien que d'en parler regarde j' ai des frissons @ ça arrive
DVD_JB_1,1456.9877,1457.7977,non c'est
DVD_JB_1,1458.9644,1460.9345,@
DVD_JB_1,1464.3811,1464.6313,mh
DVD_JB_1,1464.9015,1465.8043,non mais ça fait
DVD_JB_1,1466.3420,1467.0552,ça fait du calme
DVD_JB_1,1467.6263,1468.5477,mais par_contre euh
DVD_JB_1,1469.8649,1472.5911,euh quand quand je révise ou autre il me faut du bruit moi
DVD_JB_1,1474.1277,1476.0944,même quand je dors il me faut du bruit il me faut
DVD_JB_1,1477.5378,1477.7590,mh
DVD_JB_1,1481.9511,1483.9958,mh ouais c'est_ça
DVD_JB_1,1486.8911,1490.0327,ouais non c'est_ça un fond sonore + même si j' écoute pas vraiment ce que c'est euh
DVD_JB_1,1490.9588,1491.1620,mh
DVD_JB_1,1492.4977,1496.4598,pareil pour dornui- + pour dormir pardon @ euh il m-
DVD_JB_1,1496.7171,1499.8377,la lumière ça je m' en fous dans le nor- dans dans le noir complet ça me va mais
DVD_JB_1,1501.1511,1503.9444,les bruits de la rien que les bruit de voitures dehors ça me rassure tu vois
DVD_JB_1,1504.7111,1504.9311,mh
