DVD_JT_1,1017.4352,1018.6953,et euh et celui là
DVD_JT_1,1019.0705,1021.7345,en_fait c'est une genre de tri- un genre de trilogie quoi
DVD_JT_1,1022.8520,1025.3067,et du_coup je vais aller le voir et en_fait tu as les mêmes acteurs
DVD_JT_1,1025.8904,1031.3296,en_fait tu as l' évolution l' auberge espagnole c' était euh voilà la fac et erasmus etcetera etera
DVD_JT_1,1032.0965,1034.8822,h après poupées russes ben ils se rencontrent euh
DVD_JT_1,1035.3512,1036.7471,pour le mariage d'un collègue à eux
DVD_JT_1,1037.1163,1043.3692,* et là ben c'est la suite en_fait euh ils_ont quarante ans et voilà enfin ils font le point sur leur vie
DVD_JT_1,1044.5865,1047.4509,et euh voilà après euh malavita je pense_que il passe plus
DVD_JT_1,1049.0424,1051.7319,ou du moins il faudra que j' ailles le voir euh au renoir à martigues
DVD_JT_1,1052.3696,1060.0907,le cinéma que tes parents ou tes parents t' emmènent pour te cultiver quand tu es petit tu vois tout les films en h en et tout
DVD_JT_1,1062.4305,1064.4105,ah non j' y vais jamais enfin j' y vais jamais
DVD_JT_1,1067.7580,1068.3130,ouais ouais ouais
DVD_JT_1,1069.0065,1069.4265,ouais ouais
DVD_JT_1,1071.4260,1072.7593,ouais bon des fois c'est_bien
DVD_JT_1,1073.0467,1074.7219,non mais je je critique pas tu vois
DVD_JT_1,1075.1456,1077.8806,mais bon des fois euh je suis allée voir des films euh
DVD_JT_1,1078.5274,1082.9072,iraniens machin tu comprends rien c'est des délires de fous euh non
DVD_JT_1,1083.2335,1083.6090,non non non
DVD_JT_1,1084.9507,1086.8056,moi il faut quand_même que il_y ait euh
DVD_JT_1,1087.9629,1092.5694,une histoire assez euh enfin tu vois parce_que je sais que j' ai vu des films *
DVD_JT_1,1093.4696,1094.6380,très prise de tête on va dire
DVD_JT_1,1095.7320,1102.2100,mais après voilà ouais celui là je pense_que si je veux le voir même casse tête chinois euh je pense pas qu' il passe euh au multiplex
DVD_JT_1,1104.0717,1110.0205,mais euh c'est_vrai que ouais c- enfin moi euh c'est_vrai que si je veux voir des films euh vraiment qui me plaisent
DVD_JT_1,1110.5843,1112.3023,si tu regardes les woody_allen
DVD_JT_1,1112.6349,1114.7592,les almodovar tout_ça ils ils restent pas longtemps
DVD_JT_1,1115.8260,1118.8205,si ils passent mais euh ils_vont pas rester quinze jours quoi
DVD_JT_1,1119.9629,1122.4076,* comme euh les films grand public euh
DVD_JT_1,1123.0960,1125.3356,d' action et t- enfin moi je déteste hein les films d' action
DVD_JT_1,1125.9741,1126.7841,genre euh
DVD_JT_1,1127.2381,1131.7374,le dernier là de brad pitt là world z war je sais pas quoi han
DVD_JT_1,1131.9769,1132.3687,horrible
DVD_JT_1,1132.9805,1133.3305,horrible
DVD_JT_1,1133.7795,1136.5799,ah oui je l' ai vu ben oui forcément avec mon copain hein
DVD_JT_1,1137.2026,1138.8476,ah ouais non mais on a des goûts euh
DVD_JT_1,1139.3315,1140.1214,complètement différents
DVD_JT_1,1141.9374,1142.6974,ouais m-
DVD_JT_1,1143.0965,1148.0361,alors j' essaye tu vois de lui montrer de lui dire regarde ça ouais c'est_bien mais bon il_y_a pas d' action voilà
DVD_JT_1,1148.8614,1150.5944,non moi quand quand c'est trop
DVD_JT_1,1150.9606,1157.9377,cherchez un antidote le code machin et tout non moi les américains quand ils sortent leur ordinateur tu sais qu' il_y_a trois milliards de chiffres et tout non
DVD_JT_1,1159.2008,1163.7477,moi je je capte pas comme matrix et tout j' ai j' ai rien compris à matrix
DVD_JT_1,1164.7921,1165.2869,rien compris
DVD_JT_1,1166.3495,1167.5994,après euh
DVD_JT_1,1170.8629,1171.9129,oh oui non mais
DVD_JT_1,1173.2698,1174.4876,non non moi je
DVD_JT_1,1174.9178,1175.6595,je j' ai du mal
DVD_JT_1,1177.3606,1182.1146,après dernièrement * oh je sais même plus ce que j' ai vu h bon après les films comme thor tout_ça bon
DVD_JT_1,1183.1125,1185.3824,ça_va j' aime bien parce_que c'est euh
DVD_JT_1,1186.9289,1189.5038,voilà tu vois ça ça ça_va je j' aime bien
DVD_JT_1,1190.8308,1195.2849,bon après c'est sûr que euh je vais pas le regarder chez moi euh tu vois
DVD_JT_1,1195.6492,1196.9956,mais par_exemple batman
DVD_JT_1,1197.2488,1198.9384,le dernier batman j' ai bien aimé tu vois
DVD_JT_1,1199.8308,1201.6980,ouais voilà celui là j' ai j' ai bien aimé
DVD_JT_1,1202.6396,1207.6340,après euh * oui non quand c'est trop la guerre tout_ça euh
DVD_JT_1,1208.0489,1209.7481,les morts vivants les trucs comme ça non
DVD_JT_1,1211.1099,1212.6649,ça ça me ça me branche pas
DVD_JT_1,1213.4326,1215.5927,ça me branche pas après le fantastique euh
DVD_JT_1,1217.5333,1218.0382,bof
