DVD_LO_1,0112.3516,0115.7726,c'est genre une histoire_d'_amour lui il va décéder et tellement il est attaché euh
DVD_LO_1,0116.4927,0117.6033,ouais c'est patrick suez
DVD_LO_1,0118.5032,0121.2173,non mais le film il est bien fran- en_plus il_y_a whoopie goldberg elle est trop drôle
DVD_LO_1,0122.1116,0123.2615,euh chouchou
DVD_LO_1,0124.7933,0125.3733,ouais grave
DVD_LO_1,0125.7947,0126.6526,ça j' ai jamais vu
DVD_LO_1,0127.3660,0128.3860,keira knightley je l' aime bien
DVD_LO_1,0131.4927,0134.7795,euh michelle sort de prison plein_de bonnes intentions
DVD_LO_1,0136.2661,0137.0412,oh ça_va
DVD_LO_1,0139.4009,0139.7958,pourquoi
DVD_LO_1,0150.1448,0152.8862,si je connais adrien brody mais the jacket ça me dit rien
DVD_LO_1,0155.9030,0159.8878,en_fait ce que j' aime c'est pas que je l' aime bien il_y_a un il_y_a un petit truc qui me dérange chez elle c'est con mais c'est
DVD_LO_1,0160.1196,0161.5750,au_niveau de sa bouche @
DVD_LO_1,0163.0251,0164.9472,ah t- toi aussi
DVD_LO_1,0166.1762,0170.6269,ah ouais mais elle est pas jolie ouais ouais @ elle est pas jolie par_contre ça je déteste
DVD_LO_1,0171.2463,0171.8999,je le dis tout_de_suite
DVD_LO_1,0172.1715,0174.3276,ça et ça c'est vraiment le genre de film que j' aime pas du_tout
DVD_LO_1,0174.9793,0176.3553,oui ouais c'est_vrai que c'est pas terrible
DVD_LO_1,0183.5509,0183.8809,ouais
DVD_LO_1,0189.9061,0190.8824,c'est trop bien ouais
DVD_LO_1,0193.7488,0194.1447,mh mh
DVD_LO_1,0198.8389,0199.7543,t' es pas sérieuse
DVD_LO_1,0200.1600,0202.2904,@ ouais
DVD_LO_1,0202.8091,0203.1234,ouais
DVD_LO_1,0206.8434,0207.1974,mh
DVD_LO_1,0208.9952,0209.9383,ça doit être super ouais
DVD_LO_1,0211.0257,0211.5192,pas du_tout
DVD_LO_1,0214.7043,0225.2104,moi le seul enfin je me souviens pas trop de l' histoire mais le seul je me souviens un_peu du film parce_que genre j' étais à la chorale en quatrième et j' avais chanté la musique + mais je crois c'est + c- + t' es aussi t' es au- ouais
DVD_LO_1,0225.8907,0226.4278,vous avez f-
DVD_LO_1,0226.9677,0236.3400,va sur ton chemin ouais tout pourris @ en_plus en canon tu sais genre tu répètes et tout après attend je lis juste ça parce_que je connais pas du_tout
DVD_LO_1,0236.9928,0241.8304,michel sort de prison plein_de bonnes intentions pourtant lorsqu' il tombe sur son vieil ami
DVD_LO_1,0242.6786,0253.9084,un petit voyou à la recherche d'un complice il essaie de l' aider en l' échange d'un toit incapable de rompre avec son passé h il fait la connaissance de charlotte une star de cinéma terrée dans le luxueux hôtel particulier pour échapper
DVD_LO_1,0254.5071,0255.3590,ouais bon ça a l' air naze quoi
DVD_LO_1,0256.8183,0258.1119,@ ça a l' air
DVD_LO_1,0259.5156,0261.9646,ah oui c'est_ça + et c'est quoi la différence et pas
DVD_LO_1,0268.5253,0269.8557,ah ok
DVD_LO_1,0270.8834,0271.4459,ouais ouais je vois
DVD_LO_1,0272.6815,0274.1312,mais tu peux pas lire ça sur ton ordi portable
DVD_LO_1,0279.8724,0280.2019,ouais
DVD_LO_1,0285.3815,0286.8912,mais t' es à quoi il date de combien de temps genre
DVD_LO_1,0290.3429,0291.5146,parce_que le mien il a
DVD_LO_1,0292.0768,0292.5765,trois ans
DVD_LO_1,0295.3361,0297.9120,parce_que c'est récent quatre ans un ordi enfin @ moi je trouve ça
DVD_LO_1,0310.7968,0311.1111,mh
DVD_LO_1,0314.5412,0315.2002,ouais c'est_ça
DVD_LO_1,0316.3191,0319.5191,en_plus ça a l' air le bon film d' horreur tout pourri qui passe sur gulli le dimanche soir
DVD_LO_1,0320.4039,0321.3284,donc ça doit être pas mal
DVD_LO_1,0328.2292,0329.2178,c'est qui je connais pas
DVD_LO_1,0332.2899,0332.8699,ah c'est une nana
DVD_LO_1,0337.5901,0341.5687,eh ma culture cinématographique euh n' est pas terrible mais tu peux essayer on sait jamais
DVD_LO_1,0345.2308,0345.9031,non_pas du_tout
DVD_LO_1,0351.4556,0351.8106,ouais
DVD_LO_1,0352.0551,0352.4651,mais c'est des f-
DVD_LO_1,0352.7851,0355.8639,c'est des films de_quoi c'est des films contemporains ou c'est des fi- ouais
DVD_LO_1,0360.6587,0360.9973,mh mh
DVD_LO_1,0364.7375,0366.5314,c'est pas comme le mec là euh
DVD_LO_1,0368.0081,0370.7721,comment il s'appelle h. le mec tout pourri là @
DVD_LO_1,0371.0565,0372.8408,anglais qui fait aussi des blagues pas drôles
DVD_LO_1,0374.1293,0374.7548,oui
DVD_LO_1,0376.0949,0376.6198,@ ah
DVD_LO_1,0377.6388,0378.1401,ah ok
DVD_LO_1,0378.5427,0379.2018,tu me rassures
DVD_LO_1,0380.7181,0381.9363,bon attend du_coup toi tu veux celui là
DVD_LO_1,0382.8638,0383.3154,d'accord
DVD_LO_1,0383.9493,0384.8901,beh tiens je te le laisse
DVD_LO_1,0386.0126,0387.3466,euh ben c'est pas grave
DVD_LO_1,0387.6618,0388.1418,@
DVD_LO_1,0388.3614,0392.9836,ah oui pardon excuse moi euh pourquoi tu le veux moi je l' ai jamais vu hein @ toi non_plus
DVD_LO_1,0394.3878,0395.3276,ouais c'est le me-
DVD_LO_1,0396.4717,0396.7746,ouais
DVD_LO_1,0399.0755,0406.8252,sur kevin costner
DVD_LO_1,0409.6799,0411.1293,et mais attends il_y_a deux là dedans
DVD_LO_1,0412.1393,0417.1060,attends regarde + non mais attends non non on va pas s- @ tu vas pas t' en tirer comme ça @ c'est de la
DVD_LO_1,0417.9521,0419.5789,ah une heure de bonus attention
DVD_LO_1,0420.9622,0424.6804,ben si tu avais pas de cadeau pour ta belle mère + non ça je veux pas non_plus parce_que j' ai vu et revu
DVD_LO_1,0425.1589,0426.1897,ça j' aime bien c'est chou
DVD_LO_1,0427.3098,0428.3929,c'est une jolie histoire
DVD_LO_1,0431.9520,0433.4379,@ moi non_plus
DVD_LO_1,0433.6938,0438.4732,h genre ça ça me soule c'est genre la grosse his- euh histoire_d'_amour hollywoodienne là euh h.
DVD_LO_1,0439.0422,0440.6907,je l' ai déjà je l' ai vu une_fois ça me va
DVD_LO_1,0441.6486,0443.4948,ouais j' avoue que robin des bois celui là
DVD_LO_1,0444.4391,0446.6313,ceux là ils m' intéressent pas du_tout celui là non_plus
DVD_LO_1,0449.0563,0451.6504,euh celui là euh h. je crois que je l' ai en chez moi
DVD_LO_1,0455.0695,0455.3574,ah ouais
DVD_LO_1,0458.8983,0461.0609,en_fait je réfléchis aux films que j' ai pas parce_que
DVD_LO_1,0462.8756,0470.9324,non non @ non kevin costner je l' ai pas ça c'est sûr et certain que je l' ai pas pear harbor je l' ai pas mais je le veux pas
DVD_LO_1,0471.4768,0472.8478,ça c'est le genre de film que je déteste
DVD_LO_1,0473.1072,0474.3771,genre les trucs de blague de
DVD_LO_1,0474.7713,0476.2310,de fesses à deux balles euh
DVD_LO_1,0478.4162,0478.9989,j' aimais pas
DVD_LO_1,0479.2068,0482.3449,ouais moi non_plus
DVD_LO_1,0484.0776,0485.0722,oh *
DVD_LO_1,0488.3154,0490.5851,enfin c'est des films débiles quoi franchement euh
DVD_LO_1,0491.0170,0493.7144,surtout les blagues elles me font pas réagir c'est pas que
DVD_LO_1,0494.3579,0495.0354,c'est naze quoi
DVD_LO_1,0500.6371,0501.8011,non c'est un des premiers non
DVD_LO_1,0502.2216,0505.2196,ah non peut_être pas parce_qu' il_y_a écrit string academy donc c'est peut_être pas avec les
DVD_LO_1,0506.2872,0506.5462,ouais
DVD_LO_1,0510.0162,0510.9804,qi regardent ça
DVD_LO_1,0524.0298,0525.0298,ah friends t' aimes pas du_tout
DVD_LO_1,0526.4046,0527.3894,@
DVD_LO_1,0543.5202,0544.2378,ouais moi non_plus
DVD_LO_1,0545.1312,0547.0514,thriller thriller thriller thriller
DVD_LO_1,0547.8014,0559.7486,c'est comme quand_on d- on pensait tous que il fallait enfin il fallait dire et qu' on était tous là et qu' après on a compris non c'est @ on était tous là comme des cons @
DVD_LO_1,0564.2400,0564.5486,ah ouais
DVD_LO_1,0565.9328,0568.0391,mais je sais plus si je l' ai ou pas
DVD_LO_1,0575.9478,0577.9926,non mais moi je soutiens que c'est pas sa femme
DVD_LO_1,0578.5662,0580.0298,@ j-
DVD_LO_1,0581.6848,0583.7580,ouais elle est avec un petit jeune j- parce_que je sais
DVD_LO_1,0586.2998,0586.5998,oui
DVD_LO_1,0589.0699,0590.7636,oh putain mais c'est pas lui
DVD_LO_1,0591.8491,0596.6878,mais en_fait c'est parce_que je le trouve mignon d'habitude et là je le trouve moche
DVD_LO_1,0600.4900,0602.0298,ah ouais ouais tu as raison
DVD_LO_1,0605.2685,0606.0454,ouais
DVD_LO_1,0609.8673,0610.6174,oui c'est lui
DVD_LO_1,0612.2768,0614.2418,mais c'est parce_qu' il est trop moche là
DVD_LO_1,0615.2642,0617.3854,parce_que d'habitude il est mignon quand_même enfin moi je
DVD_LO_1,0618.5619,0619.3758,ouais il s'est embelli
DVD_LO_1,0622.6197,0624.7146,non mais il a pas une tête de bébé il a une tête de moche
DVD_LO_1,0625.2959,0626.1323,enfin même_chose
DVD_LO_1,0630.2003,0632.4501,@
DVD_LO_1,0633.7921,0634.6353,je pense qu' il est long
DVD_LO_1,0635.0651,0635.9298,moi je te le conseille pas
DVD_LO_1,0636.2791,0637.9042,moi je te conseille de prendre pearl harbor
DVD_LO_1,0640.1806,0641.4154,mais en_fait t' aimes bien les histoires d' amour
DVD_LO_1,0642.9120,0643.3371,ou bof
DVD_LO_1,0648.5927,0649.5925,mais genre torturé quoi
DVD_LO_1,0657.3418,0659.4558,je regarde pas les films français mais vas y dit toujours
DVD_LO_1,0661.1611,0661.4445,ah ouais
DVD_LO_1,0662.5796,0663.2526,vas y non mais dit
DVD_LO_1,0666.6529,0669.9223,@ @ c'est quoi @
DVD_LO_1,0676.6035,0678.5670,euh ok ouais le genre de film que je regarde pas du_tout
DVD_LO_1,0679.9312,0681.8186,et c'est_ça c'est une hi- c'est une histoire_d'_amour torturé
DVD_LO_1,0682.8356,0684.7066,ah parce ça c'est torturé je t' explique hein
DVD_LO_1,0685.1019,0686.0873,parce_qu' il tombe amoureux
DVD_LO_1,0686.2968,0688.8935,sauf que lui il part à la guerre @
DVD_LO_1,0689.1814,0690.3840,et qu' elle pense qu' il est mort
DVD_LO_1,0690.7496,0691.1798,du_coup
DVD_LO_1,0691.5390,0693.6620,elle se met avec lui parce_que lui il est fou amoureux d' elle
DVD_LO_1,0694.4131,0695.6279,et je crois qu' elle tombe enceinte
DVD_LO_1,0695.9677,0697.3599,sauf que lui il revient
DVD_LO_1,0698.1304,0699.7553,et lui il finit par mourir
DVD_LO_1,0700.0615,0701.2458,tu vois ben c'est torturé
DVD_LO_1,0702.0738,0704.9094,non mais c'est torturé quand_même
DVD_LO_1,0711.0003,0711.9522,ouais je l' ai vu
DVD_LO_1,0712.6514,0713.1960,ouais je l' ai vu
DVD_LO_1,0713.9455,0714.4717,ouais c'est_vrai
DVD_LO_1,0715.6531,0717.9504,mais je préfère ce style de film que
DVD_LO_1,0719.0231,0719.3831,ouais
DVD_LO_1,0720.3645,0731.8606,parce_qu' en_plus c'est genre je me rappelle quand j' étais au lycée ma copine elle m' a dit oh il est trop bien c'est mon film préféré j' ai dit non mais elle se fout de ma gueule la meuf elle se tape tout les mecs du film et_puis euh et elle fait sa sainte ni touche quoi @
DVD_LO_1,0734.1888,0737.2821,moi j' adore les films d' amour en_fait parce_que ça c'est un film d' amour je t' explique hein
DVD_LO_1,0738.0186,0740.9131,non non il_y_a une il_y_a une fille dedans hein et il tombe amoureux
DVD_LO_1,0746.0971,0747.7619,non non ça je m' en f- non *
DVD_LO_1,0750.2423,0751.3086,non non vas y tiens
DVD_LO_1,0752.8040,0756.0648,@ donner c'est donner reprendre c'est voler @
DVD_LO_1,0769.9583,0773.4182,non vas y non mais vas y parce_que si il_y_a des films d' amour que je connais pas c'est qu' il_y_a un problème
DVD_LO_1,0776.9204,0777.2904,ouais
DVD_LO_1,0777.9290,0779.4238,ouais ouais ouais ouais ouais ouais ouais je connais
DVD_LO_1,0783.2468,0785.4561,ouais mais pour les femmes de quarante ans plutôt
DVD_LO_1,0786.2263,0787.0011,ah ouais toi
DVD_LO_1,0788.2283,0791.6674,parce_qu' il moi je trouve ça fait un_peu père au foyer comme ça euh enfin père au foyer
DVD_LO_1,0793.6537,0797.1078,non mais c'est le mec il a des enfants et tout il a une femme euh
DVD_LO_1,0797.8256,0800.8546,@ ton copain aussi il s' arrange @
DVD_LO_1,0802.0369,0802.5640,@
DVD_LO_1,0803.7566,0804.3036,ouais
DVD_LO_1,0804.8324,0808.5688,il peut vivre avec nous chéri @
DVD_LO_1,0809.0931,0809.4034,ouais
DVD_LO_1,0810.5131,0815.1989,@ non mais attends tu rigoles
DVD_LO_1,0815.4606,0817.8722,mais avant je regardais tu connais c'est toute une histoire sur la deux
DVD_LO_1,0819.6834,0820.2214,ah ok bon
DVD_LO_1,0820.5542,0830.2833,ouais @ c'est sûr ça toute une histoire c'est genre h des_gens qui viennent raconter euh leurs expériences comment ils_ont révélé leurs problèmes et tout_ça h et là c' était genre sur une petite mamie trop chou
DVD_LO_1,0830.7244,0831.6937,de soixante quinze ans
DVD_LO_1,0832.2382,0834.8875,et euh elle disait que quand elle avait soixante neuf ans
DVD_LO_1,0835.5111,0836.5283,elle a eu un amant
DVD_LO_1,0837.2296,0848.3519,tu vois donc le mec elle a elle est partie aux états_unis ils se_sont rencontrés dans l' avion ils_ont kiffé l' un sur l' autre il a dit ouais promets moi qu' on ira boire un café et tout nanana h elle lui a fait une petite bise furtive sur la bouche et tout
DVD_LO_1,0848.7445,0857.4839,* h et du_coup quand elle a appelé son mari elle lui elle a dit ouais écoute je vais peut_être recevoir un mail de d'un charmant euh de enfin de quelqu'un quoi
DVD_LO_1,0858.1789,0858.6578,ouais ouais
DVD_LO_1,0859.1251,0861.7803,et quand elle est rentrée chez elle elle avait toujours pas de nouvelles du mec
DVD_LO_1,0862.8056,0872.7666,et en_fait je pense_que c' était un_peu un coup de foudre h et du_coup euh elle a dit à son mari ouais écoute je fais quoi et tout euh je le contacte je le contacte pas euh h et son mari il lui a dit ben vas y contacte le
DVD_LO_1,0873.4432,0873.9329,et du_coup
DVD_LO_1,0874.8226,0875.0591,ouais
DVD_LO_1,0875.4068,0879.3480,ouais ouais ouais ouais elle lui a dit ben vas y contac- que elle a avait eu un coup de foudre quoi que
DVD_LO_1,0880.5331,0884.9004,ouais qu' il a dit ben la nana elle avait soixante d- soixante neuf ans donc son mari il devait avoir genre dans les mêmes eaux quoi
DVD_LO_1,0885.6519,0888.2846,ouais non mais enfin bref ouais ouais non
DVD_LO_1,0888.5052,0892.0182,ça a été con ma remarque mais bref h et genre euh
DVD_LO_1,0892.9911,0895.7484,et non mais c'est pour te dire que on peut tromper à tout âge quoi c'est choquant
DVD_LO_1,0896.0961,0899.6234,genre je pensais qu' à soixante neuf ans ça s' arrêtait mais non h et euh
DVD_LO_1,0900.5763,0903.8401,et genre euh donc elle l' a invité à venir euh
DVD_LO_1,0904.3299,0904.7608,manger
DVD_LO_1,0905.3439,0905.9271,chez eux
DVD_LO_1,0906.2822,0907.2131,avec son mari
DVD_LO_1,0907.9084,0909.9094,et du_coup pendant huit mois ça a été son amant
DVD_LO_1,0910.3879,0915.7953,et son mari était totalement au_courant alors j' ai pas très_bien compris si c' était chez eux mais ça avait l' air d'être chez eux
DVD_LO_1,0916.9545,0918.9576,parce_que le mec c' était un américano euh un latino
DVD_LO_1,0919.8356,0921.3742,un américano latino
DVD_LO_1,0921.7293,0922.3723,ouais ça se_dit ça
DVD_LO_1,0922.6714,0922.9565,je sais pas
DVD_LO_1,0924.0929,0924.9245,et euh
DVD_LO_1,0926.0419,0927.4713,et le ah mais ouais @
DVD_LO_1,0927.7806,0929.5548,un améri- ouais c'est_vrai latino américain
DVD_LO_1,0930.3828,0931.5903,et du_coup euh
DVD_LO_1,0932.4255,0933.0253,et du_coup voilà
DVD_LO_1,0934.2926,0941.4551,et pendant huit mois elle eu un amant et son mari et genre ils_sont trop mignons genre il a dit ouais mais moi je l' aime ils s' aiment q- à la folie et tout euh
DVD_LO_1,0942.8046,0945.3476,c'est che- c'est je sais pas pourquoi je parlais de ça mais euh
DVD_LO_1,0946.9439,0947.8098,ah
DVD_LO_1,0949.0371,0951.8581,@ ouais h ouais ouais
DVD_LO_1,0954.9908,0956.8535,ah oui de hu- de hugh jackman vas y
DVD_LO_1,0958.0572,0958.4498,ouais
DVD_LO_1,0959.0778,0959.3321,ouais
DVD_LO_1,0959.7021,0960.7350,@
DVD_LO_1,0963.4836,0965.4686,tu m' a dit qu' il_y avait the fountain un film avec j-
DVD_LO_1,0975.8605,0976.1446,ouais
DVD_LO_1,0991.6931,0993.5376,ok et sa femme elle vient d'où du_coup
DVD_LO_1,0994.1562,0995.0806,de l' inquisition
DVD_LO_1,0995.3908,0996.3563,il vient enfin lui il vie-
DVD_LO_1,0999.8532,1001.5087,et en_fait c'est toujours la même histoire qui se répète
DVD_LO_1,1002.3199,1003.9022,ouais
DVD_LO_1,1011.0557,1011.3249,ouais
DVD_LO_1,1014.9221,1015.3069,mh
DVD_LO_1,1017.7664,1018.3311,et c' était bien
DVD_LO_1,1022.0606,1022.8297,ça date de quand
DVD_LO_1,1028.2037,1029.1608,ça me dit rien
DVD_LO_1,1029.4823,1030.2729,je regarderai
DVD_LO_1,1032.5228,1032.8104,ouais
DVD_LO_1,1035.3872,1035.7160,mh
DVD_LO_1,1036.8053,1038.0161,qui est très chelou comme film
DVD_LO_1,1039.3918,1041.5611,euh ouais ok mais tu as aimé toi
DVD_LO_1,1042.4433,1042.7087,ouais
DVD_LO_1,1045.1359,1049.2603,tu sais que je l' ai regardé quand j' étais un_peu plus jeune donc du_coup j' ai pas eu le même recul mais
DVD_LO_1,1052.0749,1052.6749,ah ouais
DVD_LO_1,1054.6146,1055.4754,ouais moi aussi
DVD_LO_1,1056.0939,1056.7502,@
DVD_LO_1,1061.0577,1061.3643,mh
DVD_LO_1,1065.3503,1066.8841,ben moi je l' ai vu qu' une_fois et je m' en rappelle
DVD_LO_1,1067.2205,1071.0284,pas tant_que ça mais genre j' ai pas aimé quoi j' ai pas compris
DVD_LO_1,1071.5721,1073.0271,parce_que tout_le_monde me parlait de ça en_fait
DVD_LO_1,1073.3960,1076.3756,ah c'est la musi- parce_qu' à chaque_fois on dit ah c'est la musique c'est la musique et tout
DVD_LO_1,1077.5736,1078.2927,ouais c'est_vrai
DVD_LO_1,1084.8247,1092.1547,@ ça existe la drogue euh @
DVD_LO_1,1102.3807,1102.7512,non
DVD_LO_1,1103.0614,1103.8138,ouais non
DVD_LO_1,1106.7647,1107.1147,mh
DVD_LO_1,1108.0242,1108.5772,* mh
DVD_LO_1,1117.1206,1119.1562,@
DVD_LO_1,1120.1319,1120.6329,ouais
DVD_LO_1,1120.8759,1121.2684,ouais
DVD_LO_1,1122.4906,1122.8906,mh
DVD_LO_1,1123.6688,1126.6872,non mais j' adore les films en_fait moi j' aime trop les films de de filles
DVD_LO_1,1127.4073,1129.3275,et j' aime trop aussi les films où il se passe rien
DVD_LO_1,1130.2749,1131.0509,@
DVD_LO_1,1132.4323,1134.2332,je connais pas me demande pas les les
DVD_LO_1,1135.6141,1137.9779,ah oui je l' ai vu mais c' était space un_peu
DVD_LO_1,1144.1428,1146.2662,putain j' ai vu tellement de films que je m' en souviens pas
DVD_LO_1,1150.1551,1152.8514,@ non en_fait je enfin
DVD_LO_1,1154.0738,1158.4789,ok non enfin bon_ben je vais pas dire des films où il se passe rien mais des films où c'est tranquille tu vois
DVD_LO_1,1159.3621,1161.7068,enfin il_y_a pas forcément de rebondissements euh
DVD_LO_1,1161.9722,1163.4002,je saurais pas te dire quoi mais euh
DVD_LO_1,1164.7687,1165.5935,non même_pas
DVD_LO_1,1167.0004,1168.3246,putain j' essaye de réfléchir
DVD_LO_1,1171.0236,1178.1034,genre il_y_a + c'est pas genre les g- les grosses productions où il_y_a trente mille rebondissements où il faut absolument que ça doit déchirant euh
DVD_LO_1,1178.5260,1179.8759,que ça en devient à gerber euh
DVD_LO_1,1181.6259,1185.0886,où c'est tranquille quoi tu vois tu regardes ton film tu es tu es tranquille quoi
DVD_LO_1,1186.5129,1186.9941,@
DVD_LO_1,1188.4652,1188.8054,mh
DVD_LO_1,1194.4748,1196.0426,* j' en aime tellement euh
DVD_LO_1,1196.6094,1197.4460,qu' est ce que j' aime
DVD_LO_1,1198.1245,1202.6151,j' adore le temps d'un automne mais c'est un film de meuf euh de fou @
DVD_LO_1,1203.1751,1204.0394,c'est euh
DVD_LO_1,1204.5393,1210.5632,mais c'est genre tu sais c'est inspiré de livre genre d'un mec qui qui fait des best-seller à chaque_fois avec ses livres d' amour et tout
DVD_LO_1,1211.0359,1212.0073,et euh genre euh
DVD_LO_1,1212.6209,1215.3152,je sais même_pas je sais pas comment il s'appelle parce_que j' ai j' en ai lu aucun
DVD_LO_1,1215.5297,1216.3546,non c'est un américain
DVD_LO_1,1217.6367,1220.5002,et euh et à chaque_fois ces films euh c'est la folie quoi
DVD_LO_1,1220.7447,1222.4258,enfin la folie pour euh des
DVD_LO_1,1222.6950,1223.2819,c'est la folie
DVD_LO_1,1225.4811,1229.4260,* les temps d' automne le temps d'un automne
DVD_LO_1,1229.9344,1230.3289,ouais
DVD_LO_1,1231.7114,1238.0935,mais c'est un film d' amour genre ils_sont au lycée ça d- ça date je sais pas peut-être de deux_mille deux mi- non deux_mille cinq plutôt
DVD_LO_1,1240.0064,1245.3478,ouais mais c'est parce_que c'est un film de f- enfin si toi tu aimes pas t' aimes tu préfères les films d' auteur et tout_ça euh
DVD_LO_1,1246.0034,1248.5978,peut_être que tu va pas kiffer ce genre de film hein donc_euh
DVD_LO_1,1250.0346,1252.2022,moi c'est genre des films que je regarde voilà euh
DVD_LO_1,1252.6246,1254.2406,non_pas tout_le_temps mais genre j' aime bien quoi
DVD_LO_1,1254.4537,1256.2742,ouais les petits films d' amour et tout c'est trop chou
DVD_LO_1,1263.1178,1264.5118,ouais je connais mais j' ai jamais regardé
DVD_LO_1,1265.0418,1265.3617,non
DVD_LO_1,1266.5790,1267.4213,mais c' était bien ou pas
DVD_LO_1,1269.9186,1273.4233,non parce_qu' il_y_a des_gens qui ont jamais vu euh genre les poupées russes et euh
DVD_LO_1,1274.5657,1275.6401,et l' auberge espagnole
DVD_LO_1,1276.6205,1277.9289,ouais et ils_ont bien aimé ouais
DVD_LO_1,1286.3161,1287.5505,ah on s'en fout ouais ouais ouais
DVD_LO_1,1294.9957,1295.7209,et tu as bien aimé
DVD_LO_1,1296.8279,1300.5892,mais en_fait tu vas tout_le_temps voir des films du c- ouais @
DVD_LO_1,1303.5042,1303.8191,ah ouais
DVD_LO_1,1304.9043,1306.0493,ah ouais @
DVD_LO_1,1307.0847,1310.1092,et genre c'est quoi que tu c'est quelle époque que tu préfères tu regardes des vieux films aussi
DVD_LO_1,1311.7662,1312.0876,pas tant
DVD_LO_1,1321.0516,1327.7264,@ c'est pas réaliste h ouais ouais ah alors c- en_plus c- ça me fait rire parce_que j' ai regardé un film avec audrey hepburn et c' était genre euh
DVD_LO_1,1328.2902,1330.4346,la v- euh la vie à deux la route à deux
DVD_LO_1,1330.7589,1331.5068,un truc avec à deux
DVD_LO_1,1331.9829,1341.1911,et euh genre c'est pareil ils_sont dans leur voiture tout tout le long du truc ouais ouais alors chérie on va où ce soir @
DVD_LO_1,1342.4411,1343.6856,ouais euh ouais
DVD_LO_1,1344.7548,1346.0380,euh ouais c'est_vrai
DVD_LO_1,1346.4081,1349.2455,@ c'est_vrai @ c'est_vrai c'est_vrai
DVD_LO_1,1351.4371,1352.5731,et les séries tu regardes quoi
DVD_LO_1,1353.9301,1355.4699,tu regardes pas trop des sé- des séries
DVD_LO_1,1361.9753,1363.9411,@
DVD_LO_1,1364.7646,1370.1189,* h ouais moi aussi je suis comme ça j' aime bien quand genre ça a un début une fin et après c'est bon ça y est c'est fini mais bon
DVD_LO_1,1371.6973,1372.0773,ouais
DVD_LO_1,1378.2483,1379.6631,ah ouais ben j' aime pas du_tout
DVD_LO_1,1381.7534,1382.6534,genre ouais ouais
DVD_LO_1,1383.2407,1383.6173,mh
DVD_LO_1,1385.4582,1389.1426,ah j' aime pas du_tout ce genre de truc c'est comme les simpsons j' aime pas
DVD_LO_1,1389.8661,1391.1208,par_contre futurama je kiffe
DVD_LO_1,1392.1884,1394.5708,ben c'est genre du même réalisateur que
DVD_LO_1,1394.9972,1395.7821,que les simpsons
DVD_LO_1,1396.5753,1402.7673,et c'est trop bien c'est genre dans le future et tout et il_y_a plein_de références et tout c'est c'est vachement bien je trouve il est bien il est vachement bien foutu euh
DVD_LO_1,1403.1636,1403.7623,le dessin_animé
DVD_LO_1,1407.7539,1408.7534,ah je déteste ça
DVD_LO_1,1410.5643,1412.9239,genre les gens qui se tapent des soirées simpsons mais euh
DVD_LO_1,1414.6208,1416.7190,@ oui mais parce_que tu aimes
DVD_LO_1,1417.0330,1418.9344,mais genre soirée simpsons je comprend pas
DVD_LO_1,1420.0122,1420.6901,ah non mais
DVD_LO_1,1421.4452,1421.7805,ouais
DVD_LO_1,1423.4867,1426.9838,non mais parce_qu' en_plus ça passe genre à vingt heure euh trente j' ai envie de dire mets nous un film quoi euh
DVD_LO_1,1427.3806,1432.8838,@ c'est comme la télé je comprend pas pourquoi il_y_a jamais rien alors_que il_y_a genre au_moins des millions et des millions de films qui sont sortis
