DVD_FB_1,0202.7433,0203.8203,ben met le de ton côté
DVD_FB_1,0204.2505,0205.4221,moi je pense pas que ça me
DVD_FB_1,0205.7363,0206.6229,que ça me dise plus que ça
DVD_FB_1,0214.7800,0216.9247,daredevil de nom je connais mais j' ai jamais vu
DVD_FB_1,0223.6425,0223.8621,mh
DVD_FB_1,0227.5394,0229.4190,il est connu pourtant comme film mais
DVD_FB_1,0229.9079,0233.7720,je l' ai pas vu ouais franchement ouais mais je suis sûre que je l' ai entendu dans pas mal de références mais euh *
DVD_FB_1,0234.4494,0235.1800,je l' ai jamais regardé
DVD_FB_1,0242.3808,0257.9726,mh @ ouais si tu veux mais euh je pense_que je le laisserai je suis pas du_tout ben euh comme toi hein films d' horreur ça faisait partie des trucs que j' aime le moins quoi
DVD_FB_1,0260.0816,0263.5881,et en_plus mais il en ont fait je sais pas combien des destination finale je vois pas pourquoi
DVD_FB_1,0264.0732,0265.2692,j- je vois pas l' interêt en_fait
DVD_FB_1,0266.5331,0269.2036,je crois qu' à chaque_fois c'est un_peu les même scénarios enfin *
DVD_FB_1,0274.6147,0279.3508,ah mais moi c'est pas la nuit j' ai pendant cinq ans après je voyais j' avais des images alors je préfère éviter tu vois
DVD_FB_1,0280.3534,0282.2928,ouais ouais ouais ben genre attends c' était quoi
DVD_FB_1,0283.0680,0284.4654,the ring le deuxième
DVD_FB_1,0286.3960,0289.9473,tu sais c'est le truc où tu as @ il est débile aussi ce film pourtant
DVD_FB_1,0290.4760,0295.5994,c'est où tu as une gamine qui est enfermée en gros dans ton écran télé et euh en_fait elle monte un puits
DVD_FB_1,0296.0601,0297.8694,de façon un_peu désarticulée comme ça
DVD_FB_1,0298.8387,0305.3499,mais euh mais j' ai pas enfin puis il est juste horrible à_un_moment_donné tu as le ga- tu as un gamin qui euh qui est tout seul dans son bain et elle elle arrive tu vois
DVD_FB_1,0306.0547,0311.1210,et en_fait je sais pas après j' ai eu du mal à prendre un bain je me suis imaginé qu' elle arrivait tout_le_temps sur ma gueule et ça passait pas tu vois
DVD_FB_1,0313.7294,0314.6550,mais c'est_ça le truc
DVD_FB_1,0316.4974,0321.3261,ouais voilà mais dès_que t' es dans le noir ou que ton imaginaire il est vachement développé ben tu vois que ça quoi
DVD_FB_1,0325.6938,0325.9806,ouais
DVD_FB_1,0332.6091,0332.9361,ouais
DVD_FB_1,0336.6983,0338.4108,@
DVD_FB_1,0342.7427,0343.4588,@
DVD_FB_1,0345.5914,0347.1747,mais regarde un dessin_animé après hein
DVD_FB_1,0350.0995,0353.6151,@
DVD_FB_1,0355.1833,0359.7523,@
DVD_FB_1,0361.6600,0363.7614,ouais il_y en a qui sont bien ouais ils font pas
DVD_FB_1,0364.9682,0368.9048,* puis en_plus mais des fois les scénarios c'est même_pas travaillé enfin euh ça te fait f-
DVD_FB_1,0369.5120,0378.1134,ben oui puisque rien que les la maison tu sais c'est toujours le même cinéma tu vois tu as toujours euh une partie de jeunes qui s'en vont dans un endroit où tu te dis mais jamais toi tu irais tu vois tu fais mais
DVD_FB_1,0378.7907,0382.8056,pourquoi tu tu vas là-bas @ et il se passe toujours les mêmes trucs enfin *
DVD_FB_1,0383.7560,0385.1283,c'est même_pas forcément recherché
DVD_FB_1,0385.4273,0391.5839,après stephen king tout_ça des fois c'est un_peu terrifiant mais au_moins il_y_a quelque_chose derrière quoi mais * sinon les autres c'est pas du_tout mon truc quoi
DVD_FB_1,0393.9374,0394.6147,ben c'est_ça hein
DVD_FB_1,0395.1320,0395.7934,mais bon
DVD_FB_1,0397.1983,0399.9970,quand apparemment euh ça c- comment ça s'appelle paranormal activity là
DVD_FB_1,0400.2990,0401.5694,où apparemment tu vois rien
DVD_FB_1,0402.1667,0407.0520,mais ça te fait quand_même peur quoi parce_que justement c'est ton imaginaire qui travaille et tu t' imagines plein_de choses
DVD_FB_1,0412.0885,0412.3661,ouais
DVD_FB_1,0414.6460,0424.1454,@ mais moi c'est_ça c'est qu' à chaque_fois que je regarde un film qui que j' aime pas ou qui me fait un_peu peur je regarde un dessin_animé derrière
DVD_FB_1,0424.5948,0427.9068,j' allume gulli hop @
DVD_FB_1,0428.4926,0429.6795,@
DVD_FB_1,0436.3694,0436.6131,ouais
DVD_FB_1,0437.4713,0438.0326,@
DVD_FB_1,0438.2920,0438.4231,ben
DVD_FB_1,0439.5054,0444.3713,autant aller te coucher sinon hein @ ouais
DVD_FB_1,0445.9214,0448.1249,non mais c'est paisible tu vois c'est débile mais
DVD_FB_1,0448.5276,0449.4763,@
DVD_FB_1,0453.9601,0454.2947,ah ouais
DVD_FB_1,0456.6763,0464.4619,puisque moi quand je regarde non c'est ceux un_peu de enfin c'est des trucs nuls d'ailleurs je sais pas si tu as déjà regardé tu as un un dessin_animé c'est des sushi
DVD_FB_1,0465.3400,0476.0958,tu as jamais regar- en_fait c'est dans un restaurant japonais c'est des sushi qui ri- qui parlent entre_eux et ils doivent ils doivent fuir tu sais l' espèce de chat qui fait tomber la patte là
DVD_FB_1,0477.0178,0479.6053,tu connais ce truc un_peu asiatique là qui porte chance
DVD_FB_1,0479.9805,0487.4214,ben sauf que là il est vivant et il veut les bouffer quoi @
DVD_FB_1,0488.4120,0493.1000,ah ouais non je sais pas j' ai pas fait gaffe enfin pas peut_être l' été ouais peut_être tant_que c'est un_peu leur trip mais
DVD_FB_1,0493.4924,0500.0895,mais là en ce moment non c'est_ça c'est kobushi l' histoire des shushi et @ normal
DVD_FB_1,0502.6360,0509.9621,ah moi c'est dès_que je rentre du travail j' allume guly après je me couche mais + je regarde d'abord guly quand je rentre @
DVD_FB_1,0510.6760,0512.2246,mais du_coup tu veux garder à peut près lesquels
DVD_FB_1,0515.0162,0517.0421,ouais ben de_toutes_façons moi je l' ai déjà vu donc celui là il_y_a pas de soucis
DVD_FB_1,0518.6325,0519.2061,mais lequel
DVD_FB_1,0520.3167,0520.6016,ouais
DVD_FB_1,0521.8430,0522.3403,j' ai peut_être
DVD_FB_1,0522.7369,0526.3899,on va peut_être garder celui là et avoir un bon vieux film euh franchouillard
DVD_FB_1,0526.7560,0528.5173,ça peut_être marrant h
DVD_FB_1,0529.6974,0531.1480,après non ça ça_va aller
DVD_FB_1,0535.1396,0535.4326,ouais
DVD_FB_1,0540.4501,0541.8015,ah parce_que il_y en a ah oui il_y en a plusieurs
DVD_FB_1,0542.5454,0544.8635,@
DVD_FB_1,0546.4238,0548.5481,mais enfin * ouais non ça ça m' attire pas tu vois
DVD_FB_1,0550.9092,0551.2095,ouais
DVD_FB_1,0553.2128,0553.5301,non
DVD_FB_1,0554.5240,0558.1347,mais alors euh * holywoo pourquoi pas le revoir ou daredevil ça peut êre pas mal
DVD_FB_1,0558.8184,0560.3640,celui là je m' en passerai mais
DVD_FB_1,0565.6925,0571.5788,ah ok ah non moi je l' avais vu au ciné mais du_coup pour enfin aller au ciné pour voir ça par_contre ça sert pas_à grand chose c'est_vrai qu' en c'est peut_être plus sympa
DVD_FB_1,0574.4116,0575.3363,parce_que non enfin
DVD_FB_1,0579.9594,0587.9800,ben après c'est_bien mais quand tu vois des trucs ou tu as les paysages qui sont vraiment assez assez beaux tu vois c'est mieux que sur ta télé ou quand c'est des films d' action après pour des films comiques euh
DVD_FB_1,0588.5291,0591.2260,ça peut_être sympa de_temps_en_temps mais * c'est pas
DVD_FB_1,0591.6481,0592.4574,c'est pas transcendant quoi
DVD_FB_1,0594.6664,0594.8739,mh
DVD_FB_1,0597.9196,0598.2164,@
DVD_FB_1,0602.3854,0603.4101,ah d'accord ouais
DVD_FB_1,0604.5827,0606.8677,ben après ça dépend desquels hein moi il_y en a j' ai du mal quoi
DVD_FB_1,0607.7027,0613.1960,puis après ça dépend des cinés puisque au cezanne enfin quoi que maintenant ils_ont fait des efforts ils les passent aussi en mais avant c' était que en
DVD_FB_1,0615.4520,0622.5603,ben après ça dépend et maintenant ils font plus d' horaires je trouve avant c' était vrai que c' était principalement tard et maintenant ils font des séances des fois aussi dans l' après_midi tu en a certains
DVD_FB_1,0623.6618,0624.4954,mais ah ouais
DVD_FB_1,0626.7936,0628.4107,ben dix sept heures encore ça passe tu vois
DVD_FB_1,0628.8325,0633.2014,* mais c'est déjà bien_qu' ils le fassent parce_qu' avant ben tu avais soit
DVD_FB_1,0634.0171,0636.5560,c'est_ça ben le renoir il_y_a des bons films hein mais euh
DVD_FB_1,0637.5396,0643.7989,ben des fois ils passent les films qu' ils passent au cezanne enfin avant quand c' était le cas les bons films genre harry potter et compagnie ils les passaient en au renoir
DVD_FB_1,0644.7694,0647.5342,mazarin c'est un_peu plus particulier c'est plus vraiment d'art et d' essai quand_même
DVD_FB_1,0647.8149,0650.4920,après il_y_a certains trucs qui sont enfin moi j' ai vu des films qui étaient bien mais
DVD_FB_1,0656.1894,0656.4334,ouais
DVD_FB_1,0658.1507,0658.8202,ouais exact
DVD_FB_1,0660.7698,0665.3080,ah je l' ai pas je les ai pas vus mais je sais plus qui c'est qui m' a dit que c' était bien mais quelqu'un de de notre fac d'ailleurs
DVD_FB_1,0665.9277,0667.1534,ouais qui m' a dit qu' elle avait bien aimé
DVD_FB_1,0670.1400,0671.6286,ah tu les as tu avais lu d'accord
DVD_FB_1,0673.5455,0673.8750,ouais
DVD_FB_1,0677.0123,0677.7354,c'est pas ton truc quoi
DVD_FB_1,0680.4120,0681.8627,ouais je sais pas j' ai pas vu mais
DVD_FB_1,0683.4120,0684.8067,ouais tu avais aimé twilight
DVD_FB_1,0687.5866,0690.4066,mais j' ai l' impression que ceux_qui ont vraiment aimé c'est ceux_qui ont vraiment lu les livres en_fait
DVD_FB_1,0690.6326,0692.6682,puisque apparrement c' était les livres étaient vraiment bien
DVD_FB_1,0694.2450,0694.5208,mh
DVD_FB_1,0696.2876,0699.6109,parce_que moi j' ai vu que le film mais c'est tellement cul cul que ça m' a gonflé quoi
DVD_FB_1,0700.5446,0700.9332,c'est
DVD_FB_1,0702.4067,0712.2003,ben non et_puis euh je trouve enfin d'après ce qu' on m' a dit ils l' ont rendu beaucoup_plus romanesque aussi dans le dans le film que c'est dans les livres en_fait tout le côté romantique et tout il c'est dans le livre mais moins que dans les films
DVD_FB_1,0713.4362,0719.5186,alors_que là ils_ont vraiment developpé ça puis alors je sais plus lequel c' était où il se passe rien en_fait pendant dans tout le film parce_que c'est ils l' ont séparé en deux parties je crois
DVD_FB_1,0722.9125,0723.3850,je crois
DVD_FB_1,0724.1720,0730.7091,et genre la première partie j' ai voulu la regarder par curiosité mais je crois que c'est juste euh il_y_a le loup garou et l' autre là qui a un ouais c'est_ça voilà
DVD_FB_1,0732.4765,0737.1054,ah je sais plus ouais peut_être mais enfin il_y en a un en_tout_cas j' ai regardé j' ai fait mais eug * il se passe rien quoi hein
DVD_FB_1,0738.6108,0739.0257,@
DVD_FB_1,0739.7880,0740.4654,ouais mais voilà
DVD_FB_1,0741.4840,0748.4467,euh je te dis enfin même moi je sais que dans mes amis ceux_qui ont vraiment aimé c'est ceux_qui ont lu le livre en me disant que le livre était tellement bien_que enfin ça fait comme harry potter quoi tu vois
DVD_FB_1,0749.2621,0749.7827,c'est euh
DVD_FB_1,0753.4734,0753.9374,sérieux
DVD_FB_1,0756.2414,0758.1987,ah mais c'est pour ça ouais moi j' avais déjà dix ans ouais
DVD_FB_1,0759.0218,0759.5526,exact
DVD_FB_1,0759.8639,0760.2523,parce_que
DVD_FB_1,0760.8685,0769.6920,parce_que nous on se battait euh mais je te jure au c' était genre et ben on avait tu sais c'est dans ta classe donc tu as quatre exemplaires qui se battent en duel mais c' était la mais la bagarre quoi je
DVD_FB_1,0770.4725,0770.9363,c'est
DVD_FB_1,0771.3573,0772.2940,@
DVD_FB_1,0774.5800,0780.1925,ouais oui exact ouais
DVD_FB_1,0784.9094,0785.2406,ouais
DVD_FB_1,0787.4106,0789.5494,en_plus ça fait envie normalement tu as trop envie de savoir
DVD_FB_1,0790.2481,0792.7966,@ ouais
DVD_FB_1,0794.3870,0803.5608,et moi je l' ai pas vu par_contre le tout dernier film harry potter j' ai lu le le livre du_coup mais j' ai absolument pas vu le dernier film faudrait que je le regarde enfin c'est un_peu débile je les ai tous vu sauf celui là quoi
DVD_FB_1,0803.9727,0804.3511,@
DVD_FB_1,0805.4738,0806.5791,ouais le tout dernier
DVD_FB_1,0807.4578,0814.5256,ah mais je pense_que j' essayerai de le voir quand_même enfin c'est un_peu débile d'avoir lu tout les livres tout les films sauf un enfin tu vois enfin @ c'est un_peu inachevé quoi
DVD_FB_1,0819.4730,0819.7689,ouais
DVD_FB_1,0820.9505,0821.4600,d'accord
DVD_FB_1,0826.2968,0826.6690,ouais
DVD_FB_1,0829.4898,0830.0521,d'accord
DVD_FB_1,0832.4981,0832.8894,mh
DVD_FB_1,0835.3567,0836.8413,mais celui là il est vraiment vieux quoi
DVD_FB_1,0838.9027,0839.5698,c'est je crois j' ai j' ai
DVD_FB_1,0839.8841,0844.8466,mais je crois que j' ai jamais vu un james_bond avec lui en_fait je je suis même_pas sûr de les avoir déjà regardés ou euh certains mais
DVD_FB_1,0847.6760,0850.1294,sérieux + ouais non j' en avais déjà vu avant mais
DVD_FB_1,0850.9614,0852.8725,mais je pense_que j' ai dû voir genre eu *
DVD_FB_1,0853.4725,0856.5560,je sais pas parce_que c'est comment il s'appelle déjà l' acteur maintenant qui joue james_bond j' ai oublié
DVD_FB_1,0857.8992,0858.0892,ouais
DVD_FB_1,0858.4292,0858.8190,c'est_ça
DVD_FB_1,0859.4491,0864.6858,et je crois que j' ai dû peut_être voir euh ouais le * ben non je crois même_pas je suis même_pas sûre d'avoir vu avec l' autre acteur
DVD_FB_1,0865.5218,0867.2440,je crois que j' ai commencé à les regarder avec daniel craig quoi
DVD_FB_1,0871.8200,0875.5574,ben c'est pas que ça craint c'est soit t' aimes soit t' aimes pas aussi enfin james_bond euh * c'est pareil quoi
DVD_FB_1,0878.0936,0878.4323,ouais
DVD_FB_1,0880.6603,0883.5894,ah ben ça pour passer à la télé euh il_y_a pas de soucis ils finissent toujours par les passer hein
DVD_FB_1,0884.0441,0885.2311,@
DVD_FB_1,0886.5283,0888.1675,c' étaient mes parents une_fois ils voulaient acheter un
DVD_FB_1,0888.3933,0891.4055,un batman et ils pensaient que c' était euh tu sais un des récents
DVD_FB_1,0891.9150,0893.7709,ils_ont pris le batman des années cinquante
DVD_FB_1,0894.2307,0898.1011,mais genre j' ai voulu j' ai j' ai même_pas voulu le regarder parce_qu' en_fait j' ai regardé la tu sais la p- la jaquette quoi
DVD_FB_1,0898.8280,0902.5106,et derrière je voyais en_fait euh tu voyais que même les monstres et tout c' était fait en carton
DVD_FB_1,0903.2025,0904.5863,je fais mais j' ai pas envie de le regarder quoi
DVD_FB_1,0904.8830,0905.0325,e-
DVD_FB_1,0905.4474,0912.0789,euh mais c'est horrible tu vois enfin j' ai regardé mes parents j' ai fais mais achetez pas des quand vous enfin je sais pas tu lis derrière ce qu' il_y_a écrit il_y_a écrit mille neuf cent cinquante enfin
DVD_FB_1,0912.4115,0913.0156,j' ai un de mes amis
DVD_FB_1,0913.3421,0927.0200,qui est fan des batmans il les a tous j' ai voulu lui donner il en a même_pas voulu il m' a dit mais fanny j' ai commencé à le regarder euh le requin on dirait un truc fait en pâte à modeler enfin faut arrêter @ euh pareil mais
DVD_FB_1,0927.8111,0930.1134,ah mes parents ils savent pas choisir les films donc du_coup
DVD_FB_1,0934.7425,0935.0781,ouais
DVD_FB_1,0938.7854,0940.1987,ouais mais voilà mais tu euh
DVD_FB_1,0940.5533,0941.4991,tu regardes quoi
DVD_FB_1,0942.5265,0952.4212,ça c'est pareil ma mère quand j' étais plus jeune enfin j' étais à fond sur tout ce qui était hip hop elle m' avait ramené un film elle me fait tiens c'est un film de hip hop na na na je regarde je fais c'est un film français déjà pour commencer enfin je savais même_pas que c' était possible
DVD_FB_1,0953.0932,0960.6828,et en_fait tu avait des effets spéciaux tout pourris genre il_y avait une actrice qui est connue mais j' ai oublié son nom qui jouait la mère de du mec qui était un_peu la le héros du du film
DVD_FB_1,0961.3400,0967.0641,et à_un_moment_donné tu vois ben elle te fait elle fait des figure de hip hop sur un doigt tu vois genre elle se met en arbre droit sur un doigt puis c'est c'est le trucage du film du film
DVD_FB_1,0967.9320,0973.3080,génial l' effet spécial quoi @ c'est un_peu spécial ouais
DVD_FB_1,0975.7956,0976.2716,après
DVD_FB_1,0976.6316,0984.8718,ben non tu vois enfin tout ce qui est danse et tout_ça les américains ils en ont fait tellement que ça sert à rien tout ce qui est film d' action euh ben à part euh besson là qui fait des trucs euh
DVD_FB_1,0986.0227,0987.9816,enfin c'est le seul je pense qui rivalise à peu près
DVD_FB_1,0988.6437,0990.3592,parce_que je suis pas sûr qu' il_y en ait d'autre hein de réalisateurs
DVD_FB_1,0995.5537,1003.9313,ben après on a du bon cinéma français tu vois mais pas dans les films d' action ça_va être plus euh justement les trucs un_peu ben sur euh les personnages sur comment ils_sont sur les sentiments sur les choses comme ça
DVD_FB_1,1004.9347,1007.9427,mais besson tu me diras j' avais pas vu adèle blancsec là ou je sais pas quoi
DVD_FB_1,1010.6696,1011.3683,il était bien
DVD_FB_1,1014.7241,1015.8153,@
DVD_FB_1,1017.6794,1017.9632,ouais
DVD_FB_1,1021.2774,1022.0707,sérieux
DVD_FB_1,1026.7109,1033.9525,@ mais elle finit par faire les répliques en_même_temps non tu la vois pas murmurer
DVD_FB_1,1034.5047,1037.9379,par_dessus @
DVD_FB_1,1044.2369,1044.6274,ouais
DVD_FB_1,1046.3246,1047.6655,c'est clair @
DVD_FB_1,1051.0545,1051.6381,@
DVD_FB_1,1055.8886,1056.6273,@
DVD_FB_1,1057.9370,1061.5350,ben ouais enfin je sais pas m- moi j' arrive pas_à regarder un film toute les enfin tout_le_temps le même quoi
DVD_FB_1,1067.6440,1068.1940,oui ouais
DVD_FB_1,1068.6761,1070.7455,puis après il_y en a tu aimes bien les avoir dans ta dvdthèque quoi
DVD_FB_1,1073.0376,1073.7827,tu sais qu' il_y_a des
DVD_FB_1,1075.1186,1075.7294,@
DVD_FB_1,1078.6147,1083.3709,moi j' ai jamais vu les disney puisque enfin on avait même_pas de magnétoscope à l' époque avec mes parents
DVD_FB_1,1083.8072,1087.8362,on a eu le magnétoscope euh je crois trois ans après_qu' il_y ait le lecteur euh trois ans avant_qu' il_y ait le lecteur
DVD_FB_1,1088.6478,1090.6989,du_coup eu j' ai jamais eu mes disney chez moi
DVD_FB_1,1091.1230,1091.7576,@
DVD_FB_1,1095.4776,1095.7370,ouais
DVD_FB_1,1101.0993,1101.6057,d'accord
DVD_FB_1,1102.1946,1102.4794,ouais
DVD_FB_1,1105.6866,1106.1686,ben
DVD_FB_1,1107.1541,1107.7735,des cassettes
DVD_FB_1,1110.0046,1113.0687,ben tu me diras moi j' ai un magnéto encore chez moi enfin je sais pas ce qu' on en a fait mais je crois que
DVD_FB_1,1113.5480,1116.0718,ah ouais ben voilà comme ça t' es sûre que tu l' as quoi
DVD_FB_1,1117.0206,1120.4394,mais * ah non c'est la nouvelle technologie chez moi on s' y est mis assez tard hein
DVD_FB_1,1122.6697,1127.7934,moi je m' y suis pas encore mise mais j' ai du mal en_fait avec la qualité du blue ray enfin c'est c'est beau mais
DVD_FB_1,1128.7149,1130.0334,c'est ben ouais
DVD_FB_1,1131.4481,1134.4320,puis après je trouve que quand c'est trop réaliste je sais pas ça me gène finalement tu vois
DVD_FB_1,1135.1907,1142.0068,rien que les n- nouvelles télé j' ai eu du mal à enfin mon frère il avait offert une_nouvelle télé à mes parents tu sais ou tu as vraiment l' image en haut d- en haute définition et tout
DVD_FB_1,1142.7854,1156.0875,mais je trouvais ça tellement réaliste qu' après je fais mais c'est bizarre enfin normalement quand je regarde un truc je vois les petits défauts enfin c'est pas parfait le teint de peau je vois pas le grain de peau tu vois je v- je vois juste la couleur ça me suffit tu vois mais enfin j' ai mis un_peu du temps à m' y habituer quoi
DVD_FB_1,1157.0128,1157.9036,après c'est peut_être trop
DVD_FB_1,1163.4124,1165.0570,m- @
DVD_FB_1,1167.5534,1169.4155,je sais pas moi je l' ai vu donc_euh *
DVD_FB_1,1170.0500,1171.4504,après il m' a pas plus plus que ça quoi
DVD_FB_1,1173.8067,1182.4494,parce_que là j' essaye de voir aussi un_peu enfin on a nöel avec euh mes parents et mon frère et il a acheté des vieux films français mais bon enfin assez classique tu vois genre les bronzés euh et le dîner de con euh
DVD_FB_1,1183.2307,1183.9089,donc ça_va quoi
DVD_FB_1,1184.7747,1187.6045,mais celui là je l' ai jamais vu mais peut_être qu' il est il peut_être sympa ouais à voir en famille
DVD_FB_1,1188.6751,1189.1910,ouais *
DVD_FB_1,1193.0360,1194.1400,je l' ai jamais vu mais bon
DVD_FB_1,1196.5221,1196.8333,ouais
DVD_FB_1,1198.1056,1198.3039,mh
DVD_FB_1,1201.3771,1201.6403,ouais
DVD_FB_1,1201.9210,1202.4244,pourquoi pas
DVD_FB_1,1204.5815,1206.3702,c'est en gros il faut qu' on finisse par en avoir deux c'est_ça
DVD_FB_1,1207.0139,1208.5976,donc ça j' ai ça non_plus
DVD_FB_1,1210.2215,1212.2787,ça peut_être celui là tu l' avais aimé
DVD_FB_1,1213.0811,1214.9704,ça on a dit non @
DVD_FB_1,1215.4680,1220.6653,après celui là moi j' ai dit que ça m' interessait pas donc tu peux le garder celui là ben je l' ai vu donc si tu veux tu peux le garder de ton côté
DVD_FB_1,1224.7484,1228.1023,<!> mais il en a fait d'autres euh je sais plus comment il s'appelle euh cest com- c'est quoi déjà le réalisateur
DVD_FB_1,1228.8506,1230.5470,ouais et guillaume de euh guillermo del toro
DVD_FB_1,1231.3454,1234.0016,mais il en a fait un autre qui était pas mal il s'appelle l' orphelinat
DVD_FB_1,1234.2915,1240.4348,mais c'est que des trucs un_peu fantastiques assez bizarres mais euh je sais pas il les tourne d'une façon c'est celui là il est je sais qu' il est magnifique quoi
DVD_FB_1,1243.8589,1245.3425,mais après il est un_peu ouais il fait un_peu
DVD_FB_1,1245.7910,1248.0893,peur sur certains trucs mais ça c'est pas un film d' horreur donc ça_va
DVD_FB_1,1248.5439,1252.1663,c'est c'est genre le film il te laisse pas tranquille mais ça_va @
DVD_FB_1,1253.9907,1255.5759,ouais ouais bon normalement @
DVD_FB_1,1259.7614,1269.6475,ben c'est juste les i- moi c'est les images qui me perturbent parce_qu' il_y_a des trucs c'est sur des morts tuv ois donc je sais très_bien qu' un mort va pas se réveiller du jour au lendemin et venir me parler tu vois mais @ mais l' image elle m' interpelle donc_euh
DVD_FB_1,1272.6414,1273.7306,ouais j' adore cette série
DVD_FB_1,1274.7352,1274.9640,ouais
DVD_FB_1,1277.6284,1279.2729,mais ça travaille aussi enfin
DVD_FB_1,1280.0334,1280.2317,ouais
DVD_FB_1,1283.8267,1290.9128,et_puis en_plus ils_sont pas tous des fois il_y en a qui les enfin je sais pas ils mettent la série où tu as des fantômes où ça_va ils_sont gentils et tout et_puis tu en as d'autres qui sont un_peu plus faits euh
DVD_FB_1,1291.7336,1293.0433,ouais plus sombre
DVD_FB_1,1296.2781,1296.9555,ça fait peur hein
DVD_FB_1,1297.7892,1298.1889,@
DVD_FB_1,1302.5134,1303.4040,oh ça fait peur ouais
DVD_FB_1,1306.0610,1307.1111,mais je sais qu' une_fois mh
DVD_FB_1,1307.4173,1313.7131,avec mon ex chez lui en_fait @ au_début je savais pas tu vois et je trouvais quand_même que chez lui j' avais une sensation bizarre mais je savais pas ce que c' était
DVD_FB_1,1314.5187,1317.3358,et je lui en parlais avec lui il me dit ouais mais quand_on était petit avec ma soeur
DVD_FB_1,1318.1391,1327.9844,en_fait quand_on dormait on sentait une présence qui venait et qui nous soufflait dessus tu vois et il entandait vraiment des bruits de pas et tout je fais mais ça fait mais ça fait des années qu' ils l' entendent plus tu sais
DVD_FB_1,1328.8995,1338.6518,mais tu sens toujours un truc bizarre et ça travaille quoi genre une_fois on était dehors dans son jardin tranquille et son chien il s'est mis à aboyer mais pour rien mais vraiment tu sais comme s' il_y avait quelque_chose enfin pas juste il aboit euh normal quoi
DVD_FB_1,1339.2867,1346.5027,mais vraiment énervé et il_y avait mais rien on a regardé de partout @ on a fait non c'est bon on rentre parce_que là ça le fait pas on sait jamais
DVD_FB_1,1347.1647,1351.4022,mais ces amis enfin personne peut rester dormir chez lui parce_que t- enfin c'est c'est trop bizarre
DVD_FB_1,1354.0920,1360.7320,ben eux c'est parti alors je me demande si c'est pas les quand tu es enfant tu es beaucoup_plus réceptif je crois des aux trucs un_peu entre guillemet surnaturels mais
