DVD_CG_1,0648.7418,0652.5550,plus que son spectacle tu sais quand elle est dans merde l' émission de ruquier là
DVD_CG_1,0654.8139,0655.4829,ha
DVD_CG_1,0656.0367,0656.3870,putain
DVD_CG_1,0659.7830,0660.8948,s- on est pas couché
DVD_CG_1,0661.8222,0664.7206,et euh tu sais quand elle fait tout ses personnages là euh
DVD_CG_1,0664.9813,0665.9890,c'est trop drôle quoi
DVD_CG_1,0671.3336,0672.8147,de c- c'est celui là qui est passé hier
DVD_CG_1,0673.0167,0673.2128,ouais
DVD_CG_1,0680.6988,0681.0123,ouais
DVD_CG_1,0689.7209,0689.9750,@
DVD_CG_1,0700.8351,0701.7152,@
DVD_CG_1,0714.1439,0716.0318,ouais je sais pas je connais pas bien diams
DVD_CG_1,0717.8542,0719.0253,mh de florence foresti
DVD_CG_1,0720.5309,0722.1256,éleveuse de loups en zone urbaine
DVD_CG_1,0723.2637,0725.3710,@ c'est ben dans l' emission de ruquier
DVD_CG_1,0725.8531,0726.2419,tu sais quand
DVD_CG_1,0726.9396,0732.8241,mais ça passe plus maintenant c'est vieux mais du_coup il_y_a j' ai une pote qui avait le de tout ces passages euh
DVD_CG_1,0733.8544,0734.6862,et euh *
DVD_CG_1,0735.5856,0736.5090,c'est trop drôle quoi
DVD_CG_1,0737.3738,0738.2778,@
DVD_CG_1,0743.4541,0743.6632,ouais
DVD_CG_1,0746.3004,0746.6045,ah ouais
DVD_CG_1,0748.4164,0752.3964,mais euh c'est con parce_que natalie porta- portman c'est une euh bonne actrice
DVD_CG_1,0754.1909,0754.9250,h je sais plus
DVD_CG_1,0764.7441,0764.9314,mh
DVD_CG_1,0769.4523,0770.9689,non il donne pas du_tout envie ce film
DVD_CG_1,0775.3739,0779.6154,mais c'est bizarre parce_qu' en_plus quand tu vois le mh la petite phrase devant là
DVD_CG_1,0779.8200,0784.7983,comment ma mère a refait sa vie et pourri la mienne et que tu lis le résumé ça a l' air d'être deux films complètement différents
DVD_CG_1,0794.9633,0797.5875,putain hier soir on est allé voir euh casse tête chinois
DVD_CG_1,0805.4740,0805.7408,ben oui
DVD_CG_1,0810.9022,0812.0606,euh je sais plus
DVD_CG_1,0817.9501,0818.2846,leila
DVD_CG_1,0821.9034,0824.1627,celle qui a les deux pains au raisins là @
DVD_CG_1,0836.3051,0839.5333,ouais peut_être bien je + puis je visualise très mal les acteurs
DVD_CG_1,0847.8858,0848.1681,mh
DVD_CG_1,0849.6629,0850.1994,h ouais
DVD_CG_1,0851.6616,0852.4614,* ouais il est
DVD_CG_1,0853.2585,0853.6104,pas mal
DVD_CG_1,0854.1229,0854.9032,ben après du c-
DVD_CG_1,0855.7335,0859.9061,ben c'est tu sais la la série de klapisch là les après l' auberge espagnole les poupées russes
DVD_CG_1,0860.6294,0869.3039,ben bien mais après du_coup ça enfin tu sais dans les deux premiers du_coup c' était vraiment la bringue enfin toute_la bande de potes voilà et là c'est plus centré sur euh romain duris
DVD_CG_1,0870.2688,0874.5637,mais euh mais après je sais j' adore enfin genre euh l' auberge espagnole casse tête chinois c'est des
DVD_CG_1,0875.1718,0875.5019,euh
DVD_CG_1,0876.0824,0876.9512,les poupées russes
DVD_CG_1,0877.5658,0877.7678,ouais
DVD_CG_1,0878.5828,0879.8121,et euh + ceux là ils_sont
DVD_CG_1,0880.1096,0881.7000,enfin clapish il est trop fort quoi
DVD_CG_1,0890.6704,0891.0180,pas vu
DVD_CG_1,0899.2776,0903.3961,ben romain duris il_y_a pas un seul film où il a joué que j' ai trouvé enfin
DVD_CG_1,0904.0917,0906.3206,ben déjà je trouve que c'est un acteur mais
DVD_CG_1,0906.9601,0907.3240,enfin
DVD_CG_1,0907.7779,0909.8352,qui est génial enfin trop bon acteur
DVD_CG_1,0910.9079,0915.2325,mais euh après non il_y_a aucun film où j' ai vu que enfin où je l' ai vu que j' ai pas aimé
DVD_CG_1,0916.4291,0917.1524,c'est euh
DVD_CG_1,0920.5089,0927.9993,euh franchement il est * c'est trop drôle quoi l' auberge espagnole les poupées russes ils_sont trop drôles après voilà casse tête chinois bon c'est plus calme
DVD_CG_1,0928.7638,0932.7364,c'est moins la bringue et c'est plus trop la bande de potes c'est vraiment centré sur romain duris ouais
DVD_CG_1,0933.3951,0933.9216,mais euh
DVD_CG_1,0934.1800,0935.2295,mais bon j' avais envie de le voir
DVD_CG_1,0938.1434,0940.2824,ouais non il était franchement on s'est bien marrés quoi
DVD_CG_1,0942.6612,0943.5929,il fait mal à l' oreille
DVD_CG_1,0944.0968,0944.5209,@
DVD_CG_1,0946.1134,0948.2853,* non_pas trop pourtant
DVD_CG_1,0955.6871,0955.8652,mh
DVD_CG_1,0956.3170,0956.8838,ça_va le faire
DVD_CG_1,0960.8051,0961.6984,mh de mieux
DVD_CG_1,0967.4729,0969.8837,oui si c'est une c'est il était nul je l' ai trouvé naze
DVD_CG_1,0971.5414,0971.8997,ouais
DVD_CG_1,0975.3705,0976.0513,des bronzés
DVD_CG_1,0976.4401,0976.7230,ouais
DVD_CG_1,0980.0161,0981.3936,oh ils_sont trop bien les bronzés
DVD_CG_1,0984.9322,0988.9019,* et_puis bien évidemment dès_que tu vas au ski et que tu te retrouves coincé sur un télésiège
DVD_CG_1,0998.9838,0999.2314,ouais
DVD_CG_1,1002.9498,1005.1840,@
DVD_CG_1,1009.1814,1009.5398,pas mal
DVD_CG_1,1010.7457,1012.9854,putain d'ailleurs j' ai envie d' aller skier
DVD_CG_1,1016.6730,1021.3494,ben là on se tate à y aller ce week end du_coup vu que ben on doit attendre lundi pour partir
DVD_CG_1,1022.2553,1025.7008,on se_dit pourquoi pas peut_être faire un si on a fini de faire les cadeaux de noël
DVD_CG_1,1027.9253,1030.6256,@ pourquoi pas aller skier un_peu
DVD_CG_1,1032.2746,1036.4866,ben là on irait euh vers euh on irait peut_être à vers briançon euh
DVD_CG_1,1038.4278,1039.4174,non là on irait le week end
DVD_CG_1,1040.2063,1041.1162,ouais ouais ouais
DVD_CG_1,1041.4204,1041.6810,mh
DVD_CG_1,1042.3688,1044.6480,ça fait ouais trois heures pour y aller à peut près
DVD_CG_1,1049.5346,1051.6506,je sais plus comment elle s'appelle la station là euh
DVD_CG_1,1054.8177,1056.0323,pas_à celle là que je pense
DVD_CG_1,1056.4211,1057.9550,mais euh c'est une petite
DVD_CG_1,1058.8874,1062.8820,qu' en_fait du_coup ben le patron de gaby a un appart euh là bas
DVD_CG_1,1063.8451,1064.8154,et du_coup il
DVD_CG_1,1065.3997,1066.5492,il nous a dit que si on voulait
DVD_CG_1,1068.2057,1070.0050,donc_euh on va peut_être en profiter
DVD_CG_1,1070.9266,1074.7565,* l' an dernier on était allé à pra loup que ben gaby avait un pote qui euh
DVD_CG_1,1075.0907,1075.8514,qui bossait là bas
DVD_CG_1,1076.5544,1077.5959,et du_coup on s'était bien marré
DVD_CG_1,1082.1971,1083.6984,@
DVD_CG_1,1098.5604,1101.7143,ouais donc ils skiaient tous les hivers tous les week end euh
DVD_CG_1,1106.6260,1106.8394,ouais
DVD_CG_1,1109.7668,1109.9783,mh
DVD_CG_1,1113.8367,1115.0160,@
DVD_CG_1,1118.4335,1118.7223,ouais
DVD_CG_1,1136.7544,1137.4554,@
DVD_CG_1,1153.6691,1155.3091,putain nous on a rigolé le
DVD_CG_1,1155.7731,1161.2827,l' année dernière du_coup parce_que donc on est parti avec plusieurs potes et une copine enfin on étaient tous en ski sauf une copine qui était en snow
DVD_CG_1,1162.1797,1170.1223,et elle nous dit oui euh par_contre ça fait longtemps que j' en ai pas fait je vais peut_être un_peu galérer on lui fait ben c'est pas grave enfin on on t' attends et on est pas préssés tout_ça
DVD_CG_1,1171.0937,1178.1583,et elle arrivait pas_à tourner elle était là mais j' en ai marre mais ça m' énerve mais ben c'est de la merde mais j' aurai jamais dû prendre de snow euh
DVD_CG_1,1179.3434,1188.5796,et donc au_bout d'un moment en_fait elle est redescendue du_coup elle a parce_que oui en_plus elle râlait parce_qu' elle voyait qu' on l' attendait mais nous ça nous dérangeait pas mais elle était là mais du_coup je vous fais attendre vous pouvez pas skier enfin
DVD_CG_1,1188.8837,1189.3246,bref
DVD_CG_1,1191.0452,1191.1604,mh
DVD_CG_1,1191.5549,1199.1703,et euh du_coup après elle redescent au shop et elle fait changer le enfin je sais plus elle s- je sais plus si elle s'était mise en ou en mais du_coup elle fait changer
DVD_CG_1,1199.9782,1200.7531,et euh
DVD_CG_1,1201.4426,1203.1069,et du_coup après elle était là ah ben vous voyez
DVD_CG_1,1203.3566,1206.5932,ça_va mieux + c' était juste un problème de réglage @
DVD_CG_1,1219.4058,1221.2052,des ronds qui se fixent au pieds
DVD_CG_1,1221.8633,1223.8424,que je connais les raquettes mais euh
DVD_CG_1,1225.9692,1226.4173,ah ouais
DVD_CG_1,1229.0740,1232.1043,et c'est vraiment rond euh rond rond quoi c'est pas
DVD_CG_1,1234.5352,1238.4174,putain ouais mais il_y_a des il_y_a des quarts sur les côtés q- il faut bien_que tu puisses tourner
DVD_CG_1,1241.9055,1245.2546,oui mais tu sais les quarts sur les skis c'est ce qui te permet de tourner + qu' il en faut bien
DVD_CG_1,1250.3562,1250.8962,incurvés
DVD_CG_1,1261.3781,1264.4671,et un + un truc que j' aimerais bien essayer c'est les monoskis
DVD_CG_1,1265.9793,1267.3394,tu sais tes deux pieds euh
DVD_CG_1,1268.2516,1274.6797,l' an dernier j' ai hésité à essayer je me suis dit bon y est que pour un week end ça fait trop longtemps que j' ai pas fait de ski euh j' en profite mais euh
DVD_CG_1,1274.9292,1276.5482,ça c'est un truc que j' aimerai bien essayer aussi
DVD_CG_1,1281.2591,1283.6236,ben les motos les vélos ski enfin les
DVD_CG_1,1285.0903,1291.4743,que ben après je sais du_coup c'est biz- + que je sais chez mes cousins cousines quand_on était petit on avait fait du vélo ski donc tu sais vraiment ouais un
DVD_CG_1,1292.1701,1292.7832,comme un vélo
DVD_CG_1,1293.2653,1296.6980,au_lieu des deux roues tu as deux skis mais tu sais tout fins l' un devant
DVD_CG_1,1297.1997,1300.1692,ouais pour tourner et l' autre derrière quoi sur lequel tu es assis
DVD_CG_1,1301.5489,1301.8313,enfin
DVD_CG_1,1302.0919,1304.7660,tu as une scelle enfin comme un vélo vraiment tu sais tu as tu as ton s-
DVD_CG_1,1307.5838,1308.7569,ah ça je vois pas ce que c'est
DVD_CG_1,1311.2116,1311.4924,ouais
DVD_CG_1,1315.0439,1315.5682,d'accord
DVD_CG_1,1319.3061,1324.0638,ouais non parce_que du_coup tu les as enfin nous les vélos ski qu' on avait fait donc tu sais c' était vraiment largeur d'un ski quoi
DVD_CG_1,1324.6943,1327.6116,et après par_contre maintenant j' en vois plein mais euh largeur mono ski
DVD_CG_1,1327.8266,1330.8396,du_coup et j' ai jamais essayé non_plus je sais pas si c'est moins casse gueule
DVD_CG_1,1333.3449,1335.1286,et un truc que je veux faire aussi euh
DVD_CG_1,1335.9119,1336.7644,c'est euh
DVD_CG_1,1337.1367,1342.5388,du_coup ben j' ai pas mal de potes qui skient mais tu sais qui font du enfin des du des sauts tout_ça compagnie
DVD_CG_1,1343.1956,1344.4447,et donc souvent il_y_a l' air bag
DVD_CG_1,1345.1818,1348.0001,et je leur ai toujours dit qu' il fallait que j' essaye euh d-
DVD_CG_1,1348.3177,1349.2993,de sauter dessus
DVD_CG_1,1350.0655,1351.9205,ça doit être drôle du_coup tu as le gros kick et *
DVD_CG_1,1352.5993,1353.5153,dans la mousse @
DVD_CG_1,1356.5351,1356.8554,ouais
DVD_CG_1,1372.1949,1372.4796,ouais
DVD_CG_1,1397.5038,1397.6925,ouais
DVD_CG_1,1400.6678,1401.3939,ben c'est cool
DVD_CG_1,1404.0322,1411.5302,oh non enfin que du_coup mes potes je leur ai dit je leur ai fait euh mais les gars enfin oui je sais skier mais euh je fais pas de ils m' ont fait non mais de toute façons euh
DVD_CG_1,1412.3649,1415.1486,ils me disent à moins que tu sautes euh enfin
DVD_CG_1,1415.3859,1416.4807,plus loin que l' air bag
DVD_CG_1,1417.0792,1420.9133,euh ils m' ont dit ce qui m' étonnerait je pense pas que tu nous fasses un super saut euh
DVD_CG_1,1423.4419,1427.4244,@ ils me disent tu risques juste de t' écraser euh
DVD_CG_1,1428.4170,1429.3370,tu devrais pas te faire mal
DVD_CG_1,1430.4847,1431.3375,oui @
DVD_CG_1,1432.0236,1432.5016,@
DVD_CG_1,1436.8818,1437.4448,oui ouais
DVD_CG_1,1437.7769,1438.6673,mais euh
DVD_CG_1,1440.6937,1442.3286,euh oui oui non si si
DVD_CG_1,1446.7198,1446.9351,non
DVD_CG_1,1449.7388,1450.6511,@
DVD_CG_1,1452.9636,1454.1263,euh
DVD_CG_1,1454.6445,1456.0760,non non non non @
DVD_CG_1,1459.1242,1459.7409,je prends ça
DVD_CG_1,1460.3832,1462.2928,* parce_que du_coup ben je l' ai jamais vu
DVD_CG_1,1464.0591,1464.8036,euh
DVD_CG_1,1469.6359,1470.9255,euh je te débarasse
DVD_CG_1,1472.8315,1473.7329,comme ça tu en reprends
DVD_CG_1,1473.9518,1475.3058,ça par_exemple @
DVD_CG_1,1478.5254,1479.4157,euh h.
DVD_CG_1,1480.8949,1482.6831,ouais mais euh mais je l' ai déjà vu
DVD_CG_1,1483.4567,1484.5379,que ça toi tu aimes bien
DVD_CG_1,1485.6497,1486.2714,moi non_plus
DVD_CG_1,1487.3416,1489.2680,toi non_plus @
DVD_CG_1,1493.2764,1495.2154,s- tu préfères lequel @
DVD_CG_1,1500.9399,1501.4576,hum
DVD_CG_1,1506.8304,1507.5858,oui putain
DVD_CG_1,1509.0319,1511.9770,@ ben * s' il était en ouais attends
DVD_CG_1,1512.3091,1512.6681,combien
DVD_CG_1,1513.2169,1516.9749,ben deux_mille quatre ah ouais mais non mais là c'est peut_être deux_mille quatre la date de
DVD_CG_1,1521.2529,1523.6877,et remarque ça fait pas si longtemps que ça que
DVD_CG_1,1526.6323,1526.9077,ben
DVD_CG_1,1527.5719,1528.1413,bientôt
DVD_CG_1,1529.4842,1530.1448,euh ouais
DVD_CG_1,1531.9936,1533.6710,putain mais si c'est_vrai il est vieux en_fait
DVD_CG_1,1540.7199,1542.5674,@ on est bien nous là on reste
DVD_CG_1,1543.0236,1543.2243,@
DVD_CG_1,1548.4485,1548.7185,mh
DVD_CG_1,1559.9067,1560.5491,@
DVD_CG_1,1562.4832,1562.8381,@
DVD_CG_1,1565.1190,1567.7446,* ben écoute de_toute_façon euh
DVD_CG_1,1580.1154,1582.5058,@ ah ben comme ça c'est facile
DVD_CG_1,1586.3654,1592.3912,ben celui là si tu dis qu' il est bien mais bon après les autres euh enfin ça j' ai déjà ah je me souvenais plus qu' il_y avait
DVD_CG_1,1593.5927,1593.8144,oui
DVD_CG_1,1595.6096,1595.8846,ouais
DVD_CG_1,1599.1627,1600.7064,oh je sais pas s' il_y_a un seul enfin
DVD_CG_1,1600.9181,1602.5758,si elle peut ne_pas être drôle elle
DVD_CG_1,1603.7106,1606.3449,que du_coup c'est pareil attends comment dikkenek tu l' as vu
DVD_CG_1,1607.3173,1608.0527,dickenek
DVD_CG_1,1609.0359,1610.8059,tu as jamais vu dikkenek erika
DVD_CG_1,1611.6027,1612.0698,@
DVD_CG_1,1613.2021,1615.4574,@ c'est avec euh françois damiens
DVD_CG_1,1616.8159,1618.8017,tu sais le belge là qui fait françois l' embrouille
DVD_CG_1,1619.9494,1620.2984,tu vois
DVD_CG_1,1620.8896,1625.6274,et ben donc c'est avec lui il_y_a florence foresti dedans après je sais plus
DVD_CG_1,1627.1506,1630.5802,mh il a au_moins euh * quatre cinq ans je pense hein
DVD_CG_1,1632.3880,1633.1689,que
DVD_CG_1,1633.5850,1634.1589,et euh
DVD_CG_1,1634.8048,1635.3924,enfin c'est
DVD_CG_1,1639.3978,1640.4879,@
DVD_CG_1,1641.7880,1642.7879,@ pas mal
DVD_CG_1,1648.3068,1648.9719,ok
DVD_CG_1,1650.2946,1650.6032,bon
DVD_CG_1,1651.6427,1652.0301,ça me va
DVD_CG_1,1652.6660,1653.8849,je pense qu' on a reussi à
DVD_CG_1,1654.1987,1656.0354,* on a pas vraiment négocier en_fait
DVD_CG_1,1657.6374,1659.4476,ouais
DVD_CG_1,1661.3644,1664.3579,@ je veux celui là
DVD_CG_1,1667.7643,1668.2344,pourquoi
DVD_CG_1,1674.3403,1675.6629,et la couverture te donne envie
DVD_CG_1,1680.8724,1682.1789,@
DVD_CG_1,1683.7846,1685.2271,@
DVD_CG_1,1689.2228,1689.5745,ah_bon
DVD_CG_1,1691.2845,1692.7431,le bleu c'est la couleur du bonheur
DVD_CG_1,1693.6701,1700.0766,d'accord c'est le ciel
DVD_CG_1,1703.8858,1704.8479,@
DVD_CG_1,1707.6145,1709.2284,ils_sont bleus derrière aussi
DVD_CG_1,1716.3994,1718.1604,@
DVD_CG_1,1718.9889,1721.1028,et moi j' ai un mec presque à poil
DVD_CG_1,1724.2678,1724.8736,@
DVD_CG_1,1728.7794,1733.2909,ben c'est_bien j' espère juste que cette vidéo ne sera pas montrée aux l' an prochain pour leur partiel
DVD_CG_1,1734.3712,1735.4158,c'est @
DVD_CG_1,1740.3070,1740.6609,@
DVD_CG_1,1744.5376,1744.9426,oui ouais
DVD_CG_1,1748.7426,1748.9543,mh
DVD_CG_1,1756.3316,1756.6646,ouais
